101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,100,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,99,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,102,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
100,100,101,100,0
101,101,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,100,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,102,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
102,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,101,0
101,101,101,99,0
101,100,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,99,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,100,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,101,100,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,99,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,101,0
101,101,101,100,1
101,100,101,100,1
101,101,101,100,1
101,101,101,100,1
101,100,101,100,1
101,100,102,100,1
101,100,101,100,1
101,100,101,100,1
101,101,101,99,1
101,100,101,100,1
101,101,101,100,1
101,101,101,100,1
101,100,101,100,1
101,101,100,100,1
101,100,101,100,1
101,100,101,100,1
101,101,101,100,1
101,100,100,100,1
101,100,101,100,1
101,100,102,100,1
100,101,101,100,1
101,100,101,100,1
101,100,101,100,1
101,100,101,100,1
101,101,100,101,1
101,100,101,100,1
101,100,101,100,1
101,101,101,100,1
101,100,101,100,1
101,100,101,100,1
101,99,98,100,1
102,99,96,100,1
101,100,97,99,1
101,100,101,100,1
101,101,99,100,1
101,100,109,101,1
101,101,82,100,1
100,99,99,101,1
101,101,92,97,1
101,98,89,99,1
103,103,105,104,1
101,100,99,99,1
101,100,99,100,1
100,99,94,99,1
101,98,97,98,1
100,98,99,99,1
101,100,103,101,1
100,100,97,100,1
101,100,109,100,1
101,101,124,101,1
100,101,105,99,1
101,100,101,101,1
101,101,94,100,1
101,100,105,99,1
101,102,97,100,1
102,101,105,101,1
101,100,112,100,1
101,100,118,99,1
101,101,101,101,1
102,100,103,99,1
101,101,90,100,1
101,100,100,100,1
101,101,100,100,1
101,100,103,100,1
101,101,99,99,1
101,100,103,100,1
101,101,96,100,1
101,101,92,101,1
101,101,101,101,1
101,101,102,100,1
101,100,100,100,1
101,100,107,100,1
101,101,103,100,1
102,100,115,100,1
101,100,102,100,1
101,99,107,99,1
101,100,102,100,1
101,100,101,100,1
101,100,101,100,1
101,100,102,101,1
101,100,93,99,1
101,100,82,100,1
101,100,101,99,1
101,101,98,101,1
101,100,103,100,1
101,101,97,100,1
101,100,101,100,1
101,100,105,101,1
101,101,101,99,1
101,100,111,100,1
101,101,91,100,1
101,100,101,100,1
101,100,100,100,1
100,101,115,100,1
101,99,99,100,1
101,100,104,99,1
101,100,105,99,1
101,101,94,100,1
101,100,95,100,1
101,101,100,99,1
101,100,98,99,1
101,101,99,100,1
101,101,105,100,1
101,101,92,99,1
101,101,99,101,1
101,100,100,100,1
101,101,100,100,1
101,100,105,101,1
101,100,110,101,1
101,101,101,100,1
100,101,97,100,1
101,100,104,100,1
101,101,100,100,1
101,100,101,99,1
100,100,102,100,1
101,101,100,100,1
101,101,100,100,1
101,100,102,100,1
100,100,101,101,1
102,100,102,100,1
100,100,99,100,1
101,101,104,100,1
101,100,100,100,1
102,100,104,100,1
101,100,103,100,1
101,101,88,99,1
101,100,104,100,1
101,100,100,101,1
101,100,99,100,1
101,100,105,100,1
101,100,97,99,1
101,100,100,100,1
101,101,110,100,1
100,101,97,100,1
101,101,102,100,1
101,100,100,100,1
101,101,119,100,1
101,100,100,99,1
101,101,101,100,1
101,101,99,100,1
101,101,101,100,1
101,101,101,100,1
101,100,98,101,1
100,101,86,99,1
101,101,100,100,1
101,101,100,100,1
101,101,101,100,1
101,99,100,100,1
101,100,101,100,1
101,101,101,100,1
101,100,100,100,1
101,100,103,99,1
101,101,107,100,1
101,100,105,100,1
101,101,104,100,1
101,100,102,99,1
101,101,102,100,1
101,100,98,100,1
101,101,103,100,1
101,100,101,100,1
101,100,102,100,1
101,101,102,100,1
101,100,112,100,1
101,101,99,101,1
101,100,102,100,1
101,101,102,100,1
101,100,97,99,1
101,101,103,100,1
101,100,99,99,1
100,100,115,99,1
101,100,99,100,1
101,101,110,100,1
101,100,99,100,1
101,100,105,100,1
101,101,98,100,1
101,100,96,100,1
102,101,104,100,1
101,101,104,101,1
101,100,102,100,1
101,100,102,100,1
101,101,102,100,1
101,100,110,99,1
101,100,100,99,1
101,100,101,100,1
101,101,92,100,1
101,100,97,100,1
101,100,101,99,1
101,100,101,99,1
100,100,102,100,1
101,101,109,100,1
101,101,101,100,1
101,101,95,100,1
101,99,100,100,1
101,100,105,100,1
101,101,98,100,1
101,101,100,100,1
101,100,101,100,1
101,101,103,100,1
101,100,91,100,1
101,101,99,100,1
101,100,103,100,1
101,100,101,100,1
101,101,107,101,1
101,100,101,100,1
101,100,99,100,1
100,100,101,100,1
101,100,107,100,1
101,100,98,100,1
101,101,103,100,1
101,101,100,100,1
101,100,97,101,1
101,101,100,101,1
102,101,99,100,1
101,100,97,101,1
102,101,101,100,1
101,101,104,100,1
100,100,102,100,1
100,101,99,99,1
101,100,100,100,1
101,100,103,100,1
101,101,101,100,1
101,100,108,100,1
101,101,103,99,1
101,100,103,100,1
102,100,110,101,1
101,101,99,99,1
101,100,103,100,1
102,101,87,100,1
101,101,99,100,1
101,100,96,100,1
101,100,100,99,1
100,101,102,100,1
101,101,100,99,1
101,101,102,100,1
101,100,96,100,1
101,100,99,99,1
101,100,95,99,1
101,101,102,100,1
101,100,104,100,1
101,101,103,100,1
101,100,103,100,1
101,101,102,103,1
101,101,102,100,1
102,99,94,99,1
101,100,99,100,1
101,101,97,100,1
101,100,99,99,1
101,100,102,100,1
101,101,101,99,1
101,100,105,100,1
101,100,95,100,1
101,100,102,100,1
101,99,92,99,1
101,100,98,100,1
101,100,85,100,1
101,101,106,101,1
101,100,103,100,1
101,100,101,100,1
101,101,107,101,1
101,101,101,100,1
101,100,108,99,1
101,100,102,101,1
101,100,103,100,1
101,101,102,100,1
101,100,110,100,1
101,100,97,99,1
101,100,97,99,1
101,100,105,100,1
101,100,99,100,1
101,100,106,101,1
101,100,98,100,1
101,100,101,100,1
101,101,103,99,1
101,100,102,100,1
101,100,112,99,1
101,100,98,99,1
101,100,98,99,1
101,100,104,100,1
101,100,97,99,1
101,100,103,100,1
101,101,99,100,1
101,99,98,100,1
101,101,101,100,1
101,100,97,99,1
101,100,98,100,1
101,100,99,100,1
100,100,101,100,1
102,100,106,100,1
101,101,101,100,1
101,101,96,100,1
100,100,101,101,1
101,101,101,100,1
101,100,101,99,1
101,100,105,100,1
101,100,99,99,1
101,100,107,101,1
101,100,100,100,1
101,100,98,101,1
101,100,99,100,1
101,101,99,100,1
101,100,100,100,1
101,101,101,100,1
101,100,95,99,1
101,100,110,100,1
101,100,101,100,1
101,100,96,100,1
101,101,93,100,1
101,101,95,100,1
101,101,100,100,1
101,101,103,100,1
101,100,103,100,1
101,100,99,100,1
101,101,96,100,1
101,100,111,100,1
101,101,100,100,1
102,100,102,100,1
100,100,102,100,1
101,100,101,100,1
102,100,96,100,1
101,100,97,100,1
101,100,103,99,1
101,100,96,100,1
101,100,100,100,1
101,100,104,100,1
101,101,96,100,1
101,101,102,101,1
101,101,99,100,1
101,100,105,100,1
101,101,95,100,1
101,101,100,100,1
101,101,105,100,1
101,101,101,100,1
101,101,109,100,1
101,101,99,100,1
101,99,105,100,1
101,101,111,100,1
101,101,104,100,1
101,100,102,100,1
101,100,101,100,1
101,101,100,99,1
101,100,101,100,1
101,100,96,100,1
102,100,102,100,1
101,100,108,99,1
100,100,105,100,1
101,100,103,100,1
101,100,105,100,1
101,101,97,101,1
101,100,99,100,1
101,101,100,100,1
101,100,104,100,1
100,101,99,100,1
101,100,93,99,1
101,100,99,100,1
101,101,97,100,1
101,101,104,100,1
101,100,102,100,1
101,100,99,99,1
100,100,97,100,1
101,101,102,100,1
101,100,104,101,1
101,100,100,99,1
101,100,103,100,1
101,100,98,101,1
100,101,103,100,1
101,101,98,100,1
101,101,101,100,1
101,100,101,100,1
100,100,96,100,1
101,101,109,100,1
101,101,103,99,1
101,100,105,99,1
101,100,100,99,1
101,101,100,99,1
101,100,99,100,1
101,100,99,100,1
101,100,100,100,1
101,101,103,100,1
101,101,102,100,1
101,100,106,100,1
101,101,103,100,1
101,100,100,99,1
101,100,98,101,1
101,100,101,100,1
101,100,99,100,1
101,101,100,100,0
101,101,100,100,0
101,100,101,100,0
101,100,100,100,0
101,99,106,99,0
101,100,97,100,0
101,100,100,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,100,100,99,0
101,100,102,101,0
102,103,102,101,0
98,99,101,100,0
101,102,101,100,0
100,99,101,99,0
100,100,102,100,0
101,101,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,99,0
101,99,102,101,0
102,100,100,100,0
101,100,101,101,0
101,101,101,101,0
100,101,101,100,0
102,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
100,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,100,100,0
101,100,100,100,0
101,100,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
100,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,100,101,0
100,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,99,0
99,101,100,99,0
101,101,101,101,0
101,101,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,100,101,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,99,101,0
101,101,100,100,0
101,100,101,100,0
101,100,101,100,0
102,101,101,99,0
101,100,102,101,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,101,0
101,100,101,100,0
101,101,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,99,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,101,102,99,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,99,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,101,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
102,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
100,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,99,0
101,100,101,99,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,99,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,100,100,0
101,101,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,101,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,99,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,99,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,99,2
101,100,101,100,2
101,100,101,100,2
101,101,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,100,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,101,101,100,2
101,100,101,100,2
101,101,101,100,2
101,100,101,100,2
101,100,100,100,2
101,100,101,100,2
100,101,101,100,2
101,101,101,100,2
101,101,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,101,101,99,2
101,101,101,100,2
101,101,101,100,2
101,100,101,100,2
101,101,101,98,2
101,100,102,102,2
101,101,101,100,2
101,100,100,99,2
101,99,101,100,2
101,103,102,100,2
101,102,101,100,2
101,99,101,100,2
101,100,100,100,2
101,101,97,101,2
101,101,99,98,2
101,99,103,100,2
102,99,97,97,2
102,101,100,96,2
101,99,101,96,2
101,98,91,101,2
102,99,99,100,2
101,105,100,106,2
100,101,103,99,2
96,100,104,106,2
116,99,104,104,2
109,105,98,110,2
108,103,102,103,2
95,104,100,98,2
102,104,99,99,2
123,98,97,106,2
100,101,92,98,2
98,100,124,85,2
71,103,96,104,2
96,100,99,100,2
100,100,92,101,2
102,99,104,85,2
99,101,120,94,2
120,102,99,109,2
92,99,103,106,2
85,92,102,91,2
102,97,98,100,2
107,102,102,98,2
132,102,103,94,2
93,101,95,98,2
97,103,97,104,2
99,105,103,95,2
90,100,130,95,2
107,100,95,99,2
74,100,103,100,2
95,104,101,103,2
106,99,106,92,2
94,98,101,92,2
101,100,108,101,2
110,101,98,107,2
119,98,112,89,2
109,98,103,99,2
94,102,102,97,2
91,99,98,99,2
107,97,95,102,2
104,100,99,100,2
108,101,88,93,2
98,102,106,100,2
115,100,92,97,2
101,101,94,96,2
103,99,97,107,2
111,100,91,104,2
107,101,99,106,2
105,101,102,100,2
107,97,94,106,2
102,99,105,97,2
96,98,97,99,2
102,104,102,98,2
99,97,103,96,2
104,101,101,99,2
86,104,100,102,2
105,100,95,104,2
96,101,99,103,2
80,102,101,98,2
99,99,103,102,2
104,101,98,99,2
99,98,97,97,2
106,98,91,104,2
93,98,100,99,2
94,99,111,99,2
109,101,117,91,2
104,100,103,100,2
94,101,99,95,2
105,100,115,91,2
95,100,105,105,2
98,100,97,97,2
85,100,102,97,2
95,99,103,100,2
98,101,99,96,2
103,97,99,98,2
89,101,106,101,2
98,101,99,97,2
101,106,112,100,2
111,101,100,100,2
110,102,95,89,2
121,101,115,96,2
111,102,103,105,2
101,102,101,94,2
103,102,102,93,2
107,100,101,100,2
86,100,115,121,2
111,100,97,107,2
93,98,99,84,2
107,100,97,97,2
92,99,100,100,2
95,100,99,101,2
102,99,97,104,2
96,98,112,91,2
123,101,101,99,2
101,101,104,98,2
109,99,104,107,2
87,99,92,101,2
98,99,94,97,2
106,102,98,99,2
70,101,96,98,2
103,99,97,94,2
111,100,98,99,2
103,101,96,93,2
105,101,105,98,2
80,101,94,96,2
100,100,101,98,2
96,102,115,104,2
102,102,97,97,2
97,97,98,101,2
120,98,110,92,2
99,101,103,96,2
104,97,110,108,2
110,99,98,104,2
100,99,98,103,2
95,100,102,103,2
98,100,106,97,2
70,103,109,103,2
103,100,115,101,2
109,102,102,101,2
104,98,96,92,2
105,100,102,102,2
109,99,97,101,2
99,102,97,98,2
101,101,99,95,2
87,101,120,99,2
103,100,104,99,2
114,104,100,97,2
104,100,93,98,2
102,101,99,101,2
101,101,97,99,2
76,100,97,94,2
90,100,84,101,2
92,102,99,102,2
97,101,106,109,2
108,97,88,96,2
100,105,85,96,2
106,100,91,106,2
107,100,80,99,2
98,102,89,96,2
100,99,100,108,2
106,100,101,90,2
98,102,93,97,2
92,99,111,99,2
109,100,101,94,2
110,102,113,98,2
101,102,96,96,2
87,99,101,100,2
79,100,98,100,2
103,103,126,100,2
118,101,111,99,2
110,99,96,104,2
100,99,110,101,2
96,100,115,97,2
104,100,102,102,2
70,98,101,102,2
104,99,92,103,2
102,102,106,107,2
101,102,101,99,2
101,99,108,99,2
102,98,105,98,2
105,104,95,102,2
99,99,101,106,2
98,100,97,98,2
72,106,101,104,2
104,101,101,99,2
99,102,89,89,2
104,101,124,93,2
79,101,93,104,2
95,100,97,104,2
90,103,104,103,2
101,101,104,97,2
105,101,101,109,2
100,101,97,96,2
102,104,95,99,2
104,98,97,97,2
112,100,100,100,2
99,100,96,104,2
110,100,98,96,2
106,100,105,102,2
91,101,95,96,2
105,99,100,98,2
105,103,100,100,2
113,101,104,104,2
97,101,112,94,2
100,101,91,98,2
95,100,98,100,2
101,102,95,103,2
113,100,102,99,2
96,99,100,96,2
105,101,120,98,2
109,98,106,97,2
99,99,105,96,2
102,99,104,97,2
87,98,103,101,2
103,100,97,105,2
104,101,96,96,2
96,98,99,99,2
99,99,92,106,2
98,101,99,92,2
111,102,102,96,2
94,101,100,100,2
112,99,99,96,2
101,98,103,100,2
110,102,120,99,2
100,101,113,104,2
104,96,93,99,2
116,99,100,103,2
90,101,96,97,2
104,99,99,96,2
100,101,89,105,2
108,101,82,101,2
98,100,96,103,2
107,98,96,99,2
106,100,97,103,2
105,101,79,105,2
86,100,103,100,2
107,99,108,102,2
101,100,100,100,2
107,100,111,101,2
105,99,104,100,2
97,101,110,98,2
106,99,103,104,2
92,100,103,98,2
111,99,92,97,2
101,102,93,101,2
109,98,99,98,2
106,99,96,96,2
108,99,96,89,2
102,100,94,99,2
118,100,88,101,2
99,101,109,104,2
117,98,100,96,2
103,100,99,98,2
99,100,104,97,2
102,99,94,99,2
107,100,96,98,2
71,99,94,103,2
101,100,100,99,2
114,101,106,104,2
104,96,103,102,2
101,100,99,100,2
103,100,105,102,2
107,103,92,101,2
96,100,103,102,2
101,101,119,101,2
105,99,103,100,2
100,99,99,104,2
101,101,110,100,2
94,100,98,98,2
121,96,102,99,2
102,99,101,96,2
104,101,88,110,2
99,98,100,99,2
101,102,94,101,2
94,101,102,104,2
97,100,99,102,2
101,99,94,100,2
100,99,99,98,2
101,101,98,99,2
112,102,105,101,2
109,99,110,105,2
105,100,98,100,2
105,101,100,100,2
95,99,109,100,2
99,100,107,100,2
100,103,95,103,2
105,99,98,109,2
100,101,115,96,2
100,98,101,102,2
129,100,99,99,2
94,101,107,101,2
100,102,98,96,2
95,101,98,100,2
103,99,100,98,2
99,100,100,100,2
103,100,110,99,2
94,102,112,99,2
102,100,104,99,2
104,98,103,101,2
101,101,99,99,2
111,101,92,102,2
88,101,105,99,2
100,100,95,108,2
109,98,111,99,2
98,100,102,98,2
97,100,104,96,2
103,102,103,109,2
98,102,115,99,2
101,101,96,93,2
106,102,89,107,2
101,100,91,99,2
114,101,100,101,2
118,99,110,100,2
97,100,99,104,2
113,101,104,102,2
98,99,103,104,2
102,102,104,97,2
106,99,99,101,2
111,98,99,99,2
114,101,99,101,2
102,100,96,100,2
105,100,98,99,2
107,99,105,102,2
84,101,106,99,2
98,100,101,102,2
100,100,111,101,2
108,99,106,99,2
98,101,101,99,2
100,101,100,100,2
95,101,106,99,2
99,101,102,104,2
100,102,105,100,2
103,101,101,100,2
97,101,101,102,2
119,98,96,93,2
101,99,96,96,2
106,102,106,99,2
95,98,94,99,2
102,100,97,102,2
103,101,96,99,2
101,101,109,98,2
98,101,99,96,2
99,99,106,100,2
117,99,82,101,2
105,101,112,100,2
103,101,99,99,2
93,101,101,101,2
92,101,95,96,2
102,101,102,102,2
121,101,104,103,2
100,101,98,96,2
102,101,104,100,2
96,99,102,103,2
101,100,108,100,2
131,101,91,99,2
101,104,105,98,2
103,101,98,100,2
110,99,102,96,2
97,100,97,98,2
101,100,104,98,0
110,99,96,96,0
106,99,104,102,0
100,99,99,96,0
108,100,99,101,0
95,103,101,101,0
94,100,105,101,0
100,99,97,101,0
102,100,100,98,0
105,100,89,98,0
102,100,97,99,0
96,101,112,101,0
102,100,102,100,0
103,100,98,99,0
103,101,98,101,0
101,100,102,100,0
107,100,103,99,0
