100,101,100,103,3
100,102,111,115,3
105,100,97,105,3
104,100,104,94,3
101,99,106,99,3
102,100,103,101,3
104,100,128,105,3
101,100,104,90,3
99,98,99,99,3
102,101,80,101,3
101,101,115,100,3
101,102,80,97,3
102,100,103,95,3
102,101,107,101,3
103,101,72,106,3
102,100,95,99,3
99,101,111,102,3
103,99,102,100,3
102,100,96,99,3
103,100,91,103,3
102,102,120,97,3
101,100,107,100,3
101,100,107,101,3
100,103,82,102,3
100,99,99,102,3
101,98,87,96,3
102,97,105,98,3
101,101,98,106,3
101,100,89,103,3
101,100,102,100,3
101,100,94,98,3
101,101,98,96,3
101,101,91,100,3
99,100,96,101,3
102,101,94,100,3
97,101,98,99,3
102,99,105,103,3
102,99,121,100,3
100,101,104,103,3
105,101,105,98,3
102,100,94,100,3
103,102,95,110,3
102,99,100,94,3
100,101,122,109,3
100,100,104,101,3
101,99,112,96,3
101,100,96,103,3
99,99,101,97,3
102,100,102,96,3
102,100,103,100,3
101,101,89,100,3
102,101,74,101,3
99,96,100,99,3
103,100,108,96,3
100,100,134,97,3
102,100,97,107,3
100,100,101,98,3
101,99,98,105,3
102,101,108,106,3
102,99,93,102,3
101,99,97,101,3
99,102,102,100,3
99,99,111,103,3
101,98,97,101,3
102,101,111,101,3
101,100,92,104,3
102,99,95,98,3
101,98,101,98,3
102,98,101,103,3
101,101,108,107,3
100,101,104,104,3
102,98,102,101,3
103,99,104,103,3
101,99,94,101,3
102,100,105,94,3
103,100,110,96,3
98,101,87,97,3
103,100,114,98,3
102,101,99,102,3
98,102,99,102,3
104,99,88,92,3
100,101,91,97,3
103,101,101,98,3
103,102,133,100,3
102,101,101,96,3
99,100,97,101,3
102,101,94,101,3
100,98,80,107,3
101,100,98,102,3
102,101,87,102,3
100,100,111,98,3
102,102,93,98,3
97,100,102,97,3
100,100,97,102,3
101,100,104,106,3
101,99,101,102,3
102,101,96,100,3
101,101,95,104,3
100,101,117,103,3
101,100,100,99,3
101,100,102,98,3
102,100,100,99,3
100,101,118,99,3
102,101,91,101,3
101,101,88,98,3
97,99,106,101,3
100,101,107,101,3
102,99,104,97,3
102,99,121,100,3
102,101,97,96,3
101,101,77,99,3
100,100,90,101,3
100,101,108,101,3
101,101,88,99,3
101,102,117,101,3
101,101,103,102,3
101,100,100,103,3
101,98,125,97,3
102,103,100,103,3
102,101,95,99,3
102,100,100,98,3
102,100,98,103,3
99,99,93,102,3
102,99,91,101,3
97,100,103,97,3
101,101,100,93,3
102,99,99,102,3
103,102,124,101,3
100,101,95,103,3
102,101,112,105,3
98,101,107,98,3
102,101,104,100,3
100,99,96,104,3
103,100,77,102,3
101,100,106,99,3
102,101,101,98,3
100,100,103,98,3
102,100,102,100,3
102,99,102,102,3
103,101,116,102,3
102,100,93,103,3
101,100,99,97,3
101,100,107,107,3
101,101,100,101,3
102,98,104,99,3
104,97,109,98,3
102,101,107,109,3
101,99,105,96,3
102,100,88,100,3
101,100,109,103,3
102,101,100,99,3
101,102,94,101,3
101,100,102,100,3
97,101,102,98,3
102,100,94,105,3
103,101,93,101,3
101,101,99,101,3
104,99,108,106,3
99,100,100,98,3
101,99,93,98,3
99,100,104,98,3
100,102,84,105,3
104,100,96,101,3
101,100,94,102,3
102,101,107,100,3
100,100,97,96,3
102,100,95,99,3
105,100,112,99,3
103,100,99,103,3
98,100,105,101,3
101,100,96,98,3
101,100,99,100,3
102,101,99,102,3
101,100,92,100,3
101,100,90,101,3
101,101,79,106,3
104,99,92,94,3
101,101,99,101,3
102,100,101,101,3
99,101,132,103,3
102,101,96,99,3
101,100,101,101,3
100,100,92,94,3
98,98,125,95,3
100,100,96,98,3
100,100,99,106,3
103,100,77,102,3
102,100,107,100,3
100,101,107,110,3
102,98,98,99,3
102,101,98,99,3
99,100,102,97,3
101,102,93,91,3
99,101,106,98,3
100,100,106,100,3
101,100,105,102,3
102,101,100,104,3
105,100,89,96,3
100,100,99,99,3
100,101,98,101,3
102,99,110,104,3
100,100,106,104,3
99,100,112,98,3
102,98,100,99,3
102,100,91,100,3
101,100,107,100,3
101,101,119,103,3
104,101,97,101,3
99,101,89,99,3
101,99,101,102,3
102,100,106,101,3
101,101,104,102,3
102,100,100,110,3
101,100,90,101,3
102,100,93,99,3
99,100,103,104,3
101,100,102,100,0
100,99,98,97,0
102,100,95,102,0
102,100,99,99,0
103,101,96,100,0
98,100,101,106,0
101,100,106,97,0
100,101,91,101,0
102,98,106,106,0
102,99,97,101,0
101,101,102,100,0
103,98,94,99,0
102,101,96,101,0
101,100,98,99,0
103,101,96,99,0
102,101,96,102,0
101,101,102,102,0
101,100,94,104,0
101,103,70,105,0
102,102,109,108,0
101,101,101,101,0
101,101,100,101,0
102,99,96,100,0
101,101,97,100,0
101,100,100,101,0
101,100,100,101,0
102,100,101,99,0
101,101,102,102,0
102,99,100,101,0
101,100,101,99,0
101,101,105,99,0
100,99,100,101,0
102,100,100,101,0
102,101,99,101,0
101,99,100,98,0
101,100,102,99,0
102,101,100,100,0
102,100,102,105,0
101,100,100,100,0
102,101,102,96,0
102,100,101,97,0
101,102,99,101,0
102,99,101,102,0
99,100,99,96,0
103,99,101,105,0
100,101,101,99,0
102,101,101,96,0
103,101,100,102,0
101,100,101,100,0
101,100,102,102,0
101,100,101,101,0
101,100,102,101,0
101,99,102,99,0
101,99,100,104,0
101,100,100,100,0
102,100,101,99,0
102,101,100,106,0
101,100,101,101,0
101,100,102,100,0
101,100,100,100,0
102,101,101,102,0
101,100,101,101,0
101,100,100,101,0
101,100,102,99,0
101,101,101,102,0
101,100,101,101,0
102,100,100,99,0
101,101,101,101,0
101,99,101,102,0
101,101,101,101,0
102,100,101,101,0
101,101,100,102,0
101,101,101,100,0
101,100,101,101,0
101,100,100,101,0
101,100,101,101,0
102,101,101,102,0
102,100,101,101,0
101,100,101,101,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,101,0
101,100,101,102,0
101,101,101,101,0
101,100,100,100,0
101,100,101,99,0
102,100,101,102,0
101,101,101,102,0
101,100,101,99,0
101,100,100,101,0
101,100,102,99,0
101,100,101,101,0
101,100,101,102,0
102,100,100,101,0
102,99,101,101,0
101,100,101,99,0
101,100,101,101,0
101,100,101,102,0
101,100,101,101,0
101,100,100,99,0
101,100,101,101,0
101,100,101,102,0
101,100,100,101,0
101,100,101,99,0
101,100,101,100,0
101,100,101,102,0
102,100,101,101,0
102,100,100,101,0
101,100,101,101,0
101,100,101,99,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,101,101,100,0
102,100,100,102,0
101,100,101,99,0
101,100,101,101,0
101,100,101,101,0
102,101,101,101,0
101,100,100,100,0
101,100,101,100,0
101,100,101,101,0
101,101,101,103,0
101,100,101,101,0
102,100,101,102,0
101,100,101,100,0
101,100,101,101,0
101,101,100,101,0
101,100,101,101,0
101,100,101,101,0
101,100,100,100,0
101,101,101,100,0
101,100,101,101,0
102,100,101,101,0
101,100,100,101,0
101,100,101,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
102,100,100,101,0
102,101,101,101,0
101,101,101,101,0
101,100,101,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
101,101,101,101,0
101,101,100,100,0
101,100,101,101,0
101,100,101,101,0
101,101,101,101,0
101,100,101,101,0
102,101,100,101,0
102,100,101,101,0
102,100,102,101,0
101,99,102,101,0
101,100,101,101,0
102,101,101,101,0
102,100,101,100,0
102,100,101,101,0
101,101,101,101,0
101,100,101,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
101,100,101,101,0
102,100,101,101,0
102,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
101,101,101,101,0
101,100,101,101,0
102,100,101,101,0
101,101,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
102,100,100,101,0
101,100,101,101,0
102,101,101,101,0
101,100,101,101,0
101,101,99,100,0
101,100,100,100,0
101,101,102,101,0
101,100,101,101,0
101,100,101,101,0
102,101,101,101,0
102,100,100,100,0
101,100,101,101,0
101,99,101,101,0
102,101,101,101,0
101,100,101,101,0
101,100,101,101,0
102,101,101,101,0
101,100,101,101,0
101,101,101,100,0
101,100,101,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
101,101,101,101,0
101,101,101,101,0
101,100,101,101,0
101,101,101,101,0
101,99,100,101,0
102,101,101,101,0
101,100,101,101,0
101,100,100,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,100,101,0
101,100,101,101,0
102,100,101,101,0
101,101,101,101,0
102,100,101,101,0
101,101,101,101,0
102,100,99,101,0
101,100,101,101,0
101,100,101,100,0
101,100,101,100,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,100,102,0
101,100,100,100,0
101,100,102,101,0
101,100,101,101,0
102,100,101,101,0
102,100,101,101,0
102,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,100,0
101,100,100,101,0
102,101,101,101,0
101,100,101,101,0
101,100,100,101,0
101,100,101,101,0
101,101,101,101,0
102,100,100,101,0
101,100,100,101,0
101,100,101,101,0
101,101,102,101,0
102,100,99,101,0
101,100,100,100,0
101,101,102,101,0
101,99,101,101,0
101,100,100,100,0
101,100,101,101,0
101,101,101,101,0
102,101,101,100,0
101,100,101,101,0
102,100,100,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,100,0
101,100,101,99,0
101,100,101,101,0
101,100,101,102,0
101,101,101,101,0
101,100,101,101,0
101,99,101,100,0
102,100,101,101,0
101,100,100,100,0
101,101,100,101,0
101,100,101,100,0
101,100,101,101,0
101,100,101,101,0
101,100,102,100,0
101,101,101,100,0
102,100,101,102,0
102,100,100,101,0
102,100,101,100,0
101,100,101,101,0
101,101,102,101,0
101,100,100,101,0
101,100,101,101,0
102,100,100,101,0
101,100,101,100,0
101,100,102,100,0
101,101,101,101,0
101,101,101,101,0
101,100,100,101,0
101,101,102,100,0
101,100,100,101,0
101,101,100,100,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,101,100,101,0
101,101,100,101,0
101,101,101,100,0
101,100,101,101,0
102,100,100,101,0
101,100,101,101,0
102,100,100,100,0
101,100,101,100,0
101,101,101,100,0
101,99,101,101,0
101,100,101,101,0
101,100,101,101,0
101,101,101,101,0
101,100,101,100,0
102,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,101,101,101,0
101,100,101,101,0
101,100,100,101,0
102,100,101,100,0
101,100,100,100,0
101,100,101,101,0
101,100,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,102,0
102,100,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,102,101,0
101,101,100,101,0
101,100,102,100,0
101,101,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,101,101,0
101,101,100,101,0
102,100,101,102,0
101,100,101,101,0
102,99,101,100,0
101,99,101,101,0
101,100,101,100,0
101,100,101,101,0
102,100,101,100,0
100,100,101,101,0
101,99,101,101,0
101,101,101,101,0
101,100,101,101,0
101,101,102,101,0
101,100,101,101,0
101,101,100,101,0
101,100,100,101,0
101,99,101,101,0
102,100,101,102,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
102,101,101,101,0
101,100,101,101,0
101,100,100,100,0
101,100,100,101,0
101,100,101,100,0
101,101,101,101,0
101,100,101,101,0
101,101,101,101,0
101,100,100,100,0
101,100,101,102,0
101,100,101,100,0
101,100,101,101,0
102,100,102,101,0
102,100,101,101,0
101,100,100,100,0
101,100,101,100,0
102,101,101,101,0
101,100,101,101,0
101,100,101,101,0
101,101,101,100,0
101,100,101,101,0
101,100,101,101,0
101,100,100,101,0
101,100,101,101,0
101,101,101,101,0
102,101,101,100,0
101,100,101,100,0
101,100,101,101,0
101,100,101,102,0
101,100,101,101,0
102,100,101,100,0
101,100,101,100,0
102,100,101,100,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,101,101,101,0
102,100,101,101,0
101,100,101,100,0
102,100,100,100,0
101,101,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,100,101,0
101,100,101,100,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,100,100,0
101,101,100,101,0
102,100,101,100,0
101,100,101,101,0
101,100,101,100,0
101,101,101,101,0
101,100,100,101,0
101,100,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
102,100,100,101,0
102,100,100,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,101,0
101,100,100,100,0
101,100,101,100,0
101,100,101,101,0
101,101,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,100,100,0
101,100,101,101,0
101,100,101,101,0
102,101,100,100,0
101,100,101,101,0
101,101,101,102,0
101,100,101,101,0
101,100,101,100,0
101,101,101,100,0
101,100,101,101,0
101,100,101,100,0
101,100,101,102,0
101,100,101,100,0
101,100,101,101,0
101,100,101,101,0
101,101,102,101,0
101,100,101,100,0
102,100,100,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,100,100,0
102,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,99,101,101,0
102,100,101,100,0
101,100,101,100,0
101,101,101,102,0
101,100,101,101,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,101,0
102,100,101,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,100,0
101,100,101,101,0
102,101,102,100,0
101,101,101,101,0
101,100,101,101,0
101,101,101,101,0
101,101,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,101,101,0
101,101,101,100,0
102,100,101,101,0
101,101,101,101,0
102,100,101,100,0
101,100,100,100,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,101,0
101,100,101,99,0
102,101,101,101,0
101,101,101,101,0
101,100,101,101,0
102,100,100,100,0
101,100,101,99,0
101,99,101,101,0
102,100,101,101,0
101,100,101,101,0
102,100,101,99,0
101,100,101,100,0
101,101,101,102,0
101,100,101,101,0
102,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,99,101,101,0
101,100,101,102,0
101,100,101,100,0
101,100,101,100,0
101,100,101,101,0
101,100,101,101,0
102,101,101,101,0
101,101,101,100,0
101,100,101,102,0
102,100,101,101,0
101,100,101,101,0
101,100,101,99,0
101,100,101,101,0
101,100,101,102,0
101,100,101,101,0
102,101,101,101,0
101,100,101,100,0
101,100,101,101,0
101,100,101,101,0
101,100,100,101,3
101,100,100,101,3
101,100,101,102,3
101,100,101,101,3
101,100,101,101,3
101,100,101,99,3
101,100,101,101,3
101,101,101,102,3
102,100,101,101,3
101,100,101,101,3
101,100,101,101,3
102,100,101,99,3
101,100,101,101,3
101,101,101,102,3
101,99,101,101,3
101,100,101,101,3
101,100,101,100,3
101,100,101,101,3
101,101,101,100,3
101,101,101,101,3
101,101,101,101,3
102,100,101,101,3
101,100,101,101,3
101,101,101,101,3
102,101,100,100,3
102,100,101,102,3
101,100,101,101,3
101,101,101,101,3
101,100,101,101,3
101,100,101,100,3
101,100,101,100,3
101,100,101,101,3
101,100,101,101,3
101,100,100,101,3
102,100,101,100,3
101,100,101,101,3
101,100,100,100,3
102,102,124,101,3
102,100,108,99,3
102,100,104,100,3
101,101,90,99,3
101,100,96,101,3
101,101,97,99,3
101,99,96,102,3
101,100,96,100,3
101,102,75,101,3
101,100,100,99,3
102,102,87,101,3
102,101,131,100,3
102,101,133,102,3
101,103,96,105,3
101,100,132,106,3
102,103,75,99,3
101,99,104,96,3
102,101,76,102,3
103,101,90,100,3
100,102,120,98,3
104,97,91,93,3
99,98,107,103,3
102,103,88,100,3
103,99,112,95,3
102,102,114,103,3
103,102,96,102,3
103,102,125,99,3
101,101,96,100,3
102,101,110,102,3
105,102,91,97,3
101,101,104,101,3
101,100,100,108,3
101,101,85,118,3
103,99,133,105,3
100,101,122,99,3
102,99,108,100,3
103,98,99,98,3
102,101,82,109,3
103,98,112,102,3
103,98,103,96,3
101,100,99,95,3
100,101,98,102,3
103,100,93,100,3
103,102,81,96,3
101,101,106,99,3
99,101,115,100,3
102,102,98,101,3
103,101,98,97,3
97,98,90,99,3
100,101,75,103,3
101,101,94,103,3
101,101,93,101,3
103,100,89,102,3
100,101,102,99,3
100,101,106,98,3
101,99,97,100,3
102,100,85,101,3
100,102,95,100,3
105,100,97,109,3
101,100,83,96,3
101,100,90,120,3
103,101,104,101,3
102,99,81,93,3
101,101,101,99,3
102,99,104,100,3
101,100,70,106,3
104,95,100,96,3
101,100,121,101,3
103,99,122,99,3
102,101,97,99,3
102,100,114,99,3
101,100,93,99,3
101,99,94,101,3
103,102,98,104,3
102,99,98,100,3
100,103,108,97,3
103,101,119,100,3
102,100,85,95,3
102,100,112,101,3
103,100,112,107,3
100,99,102,101,3
101,101,98,104,3
100,101,93,99,3
102,99,88,99,3
101,102,113,96,3
100,98,92,102,3
102,100,101,99,3
102,101,122,106,3
103,99,121,105,3
102,101,96,96,3
102,100,106,98,3
101,100,90,94,3
100,98,86,105,3
102,101,86,110,3
99,101,101,100,3
101,100,90,98,3
100,100,110,94,3
102,101,133,104,3
102,101,109,102,3
101,100,96,106,3
101,101,83,105,3
102,99,106,101,3
98,102,93,102,3
101,102,101,100,3
102,101,131,103,3
100,101,96,102,3
101,99,104,105,3
101,100,91,98,3
100,101,114,98,3
99,99,94,102,3
100,100,110,97,3
100,100,94,103,3
99,99,102,100,3
99,101,97,101,3
99,102,114,104,3
100,100,99,110,3
101,101,95,101,3
100,100,85,103,3
102,101,118,101,3
102,101,107,96,3
102,100,90,105,3
100,99,101,106,3
100,101,99,98,3
100,98,81,108,3
101,99,97,102,3
99,102,83,106,3
100,101,101,100,3
104,100,126,100,3
103,98,100,108,3
102,101,110,98,3
101,100,102,100,3
102,100,113,102,3
102,101,96,100,3
102,101,98,109,3
98,100,99,99,3
103,95,103,101,3
100,99,83,95,3
105,99,101,101,3
101,101,97,102,3
101,102,94,112,3
101,100,99,99,3
100,101,72,108,3
101,101,101,99,3
95,101,114,103,3
102,99,101,101,3
103,102,98,101,3
100,101,122,107,3
101,101,99,102,3
105,101,100,102,3
101,99,93,100,3
101,101,92,99,3
99,98,94,94,3
101,100,97,98,3
100,101,95,93,3
103,100,94,98,3
106,100,98,103,3
102,100,104,101,3
101,100,91,101,3
100,101,105,97,3
105,101,69,98,3
100,101,101,98,3
99,99,98,89,3
101,100,96,100,3
100,100,103,96,3
104,100,96,96,3
100,102,107,104,3
101,100,102,102,3
103,102,98,103,3
100,103,117,99,3
101,101,90,100,3
100,97,108,98,3
100,101,109,94,3
101,100,122,104,3
101,100,80,101,3
101,97,95,101,3
101,101,98,103,3
103,100,100,101,3
100,100,110,99,3
100,99,83,101,3
101,100,96,95,3
100,100,104,101,3
103,100,115,102,3
100,102,95,111,3
100,99,102,99,3
101,99,102,96,3
102,99,88,104,3
100,101,95,98,3
101,101,119,101,3
104,98,96,101,3
102,99,90,102,3
102,98,100,101,3
104,101,106,100,3
101,101,108,101,3
102,101,101,99,3
100,99,93,101,3
100,101,101,101,3
101,100,109,97,3
102,100,99,95,3
101,100,106,101,3
106,100,106,97,3
99,101,89,94,3
102,99,96,103,3
101,99,94,101,3
102,100,116,103,3
101,100,111,102,3
102,100,87,105,3
101,100,119,93,3
100,100,95,99,3
102,101,98,96,3
102,100,118,98,3
100,100,99,101,3
102,101,111,101,3
102,100,100,102,3
101,100,98,103,3
101,101,130,109,3
99,102,96,99,3
101,100,98,102,3
103,100,94,104,3
101,100,89,99,3
100,101,99,96,3
103,100,92,97,3
99,101,101,99,3
100,101,95,106,3
101,100,89,113,3
102,98,107,99,3
102,101,98,97,3
100,101,101,110,3
104,101,98,99,3
101,100,105,108,3
102,101,91,99,3
102,101,104,115,3
102,101,124,100,3
99,101,101,97,3
102,100,118,102,3
102,101,104,104,3
104,99,101,97,3
101,101,94,98,3
101,101,112,108,3
102,101,105,95,3
99,100,71,101,3
100,100,103,98,3
100,102,120,110,3
100,101,106,101,3
100,99,103,103,3
102,100,93,97,3
102,99,101,96,3
103,100,118,101,3
99,100,94,97,3
103,100,107,100,3
104,102,108,115,3
102,100,95,101,3
102,101,90,103,3
102,101,100,98,3
102,101,107,99,3
101,101,96,103,3
100,101,101,103,3
100,99,133,106,3
100,100,106,94,3
103,99,96,99,3
102,101,102,101,3
100,101,114,98,3
102,101,109,99,3
103,101,108,110,3
105,101,91,110,3
101,100,115,97,3
102,100,94,103,3
101,100,117,106,3
101,101,98,97,3
100,100,114,98,3
101,100,111,103,3
100,101,105,100,3
100,102,95,103,3
101,100,98,103,3
102,99,116,105,3
103,101,92,102,3
101,100,106,102,3
99,102,93,91,3
101,101,105,95,3
101,99,108,105,3
102,99,104,100,3
101,101,100,99,3
101,100,99,99,3
102,99,97,102,3
100,101,97,106,3
101,99,117,99,3
93,102,116,103,3
101,100,94,98,3
101,100,99,105,3
102,101,110,100,3
98,100,85,106,3
101,101,99,101,3
102,100,101,101,3
101,100,98,100,3
98,100,96,97,3
101,100,102,101,3
101,101,82,104,3
101,99,96,102,3
102,101,101,98,3
103,100,99,101,3
100,100,109,99,3
102,101,96,98,3
104,99,108,99,3
102,100,110,100,3
101,101,97,98,3
104,100,110,103,3
100,100,113,96,3
100,102,108,114,3
101,99,99,95,3
100,101,99,97,3
102,99,107,100,3
101,99,114,102,3
104,100,87,99,3
101,100,101,100,3
100,100,94,93,3
100,99,113,102,3
102,101,101,99,3
100,101,103,100,3
102,100,98,92,3
101,100,96,98,3
103,101,97,97,3
107,99,99,100,3
100,101,86,102,3
102,99,98,100,3
103,97,100,102,3
101,102,104,92,3
101,100,92,100,3
101,98,96,99,3
101,101,108,103,3
101,100,98,96,3
111,96,118,103,3
101,101,99,99,3
101,102,101,102,3
102,100,104,101,3
101,101,97,99,3
101,100,99,101,3
102,100,100,99,3
101,99,114,110,3
102,100,102,101,3
101,100,97,99,3
101,99,95,103,3
102,101,93,109,3
101,101,92,96,3
102,98,102,107,3
102,99,93,102,3
99,102,98,99,3
101,101,107,107,3
104,100,102,93,3
101,101,98,98,3
100,100,100,122,3
102,101,97,96,3
101,101,108,101,3
100,99,89,105,3
102,100,99,101,3
102,100,107,108,3
102,100,95,104,3
101,101,96,102,3
101,99,100,98,3
101,100,87,99,3
101,99,90,102,3
102,99,100,117,3
102,102,101,98,3
100,99,103,98,3
102,101,107,108,3
100,100,98,99,3
101,99,101,101,3
102,101,102,107,3
101,100,102,101,3
102,100,116,100,3
100,99,95,103,3
102,101,103,99,3
107,100,99,101,3
100,99,107,108,3
100,100,99,101,3
101,99,94,101,3
100,102,99,100,3
100,98,91,107,3
101,100,99,98,3
101,99,94,99,3
101,100,113,110,3
103,100,118,114,3
103,100,92,100,3
100,102,96,97,3
100,100,95,109,3
101,99,104,101,3
100,100,105,101,3
102,102,103,102,3
102,102,92,99,3
102,99,97,109,3
102,100,99,103,3
102,100,104,99,3
102,100,110,100,3
101,99,100,102,3
101,102,86,101,3
101,100,106,95,3
101,101,96,98,3
102,101,99,104,3
99,102,99,102,3
100,100,89,99,3
102,101,99,105,3
104,100,80,97,3
100,99,97,104,3
101,101,107,96,3
102,100,108,104,3
101,100,91,102,3
101,101,101,104,3
102,101,97,99,3
97,103,98,110,3
101,100,92,104,3
102,101,103,100,3
100,102,114,93,3
102,102,77,98,3
99,101,103,108,3
99,100,106,98,3
102,100,109,101,3
103,101,102,102,3
100,101,94,108,3
101,99,105,102,3
103,101,99,98,3
101,100,111,98,3
97,102,86,106,3
102,100,101,101,3
102,100,103,102,3
102,99,102,110,3
102,101,98,101,3
102,101,101,101,3
104,101,99,98,3
104,99,98,98,3
106,101,103,110,3
101,101,105,105,3
99,101,106,104,3
102,100,107,103,3
100,99,103,98,3
101,101,100,108,3
101,101,116,99,3
102,101,120,100,3
100,101,98,102,3
100,100,99,97,3
102,101,105,99,3
104,99,129,101,3
103,101,91,99,3
102,100,88,102,3
100,99,95,99,3
101,101,108,96,3
101,101,91,106,3
102,98,97,99,3
102,101,96,100,3
102,101,98,91,3
101,99,91,96,3
102,100,97,100,3
102,99,105,97,3
102,100,93,97,3
102,98,92,101,3
100,101,99,105,3
101,101,102,102,3
101,102,102,99,3
100,100,97,101,3
102,100,97,93,3
102,100,97,98,3
102,100,102,97,3
101,100,91,101,3
102,101,100,102,3
100,100,75,101,3
102,101,104,103,3
100,100,89,105,3
101,100,96,100,3
101,100,101,98,3
103,99,117,100,3
104,99,101,102,3
102,101,95,97,3
102,101,105,103,3
102,100,102,101,3
102,101,107,104,3
101,99,93,102,3
99,101,104,106,3
100,101,93,96,3
102,100,85,104,3
98,100,103,99,3
102,101,98,102,3
101,101,101,107,3
100,99,96,98,3
102,99,96,93,3
102,100,97,101,3
101,101,102,102,3
102,101,88,100,3
100,100,101,99,3
102,100,99,99,3
101,100,103,101,3
100,100,86,99,3
102,101,117,104,3
100,100,101,98,3
102,101,98,104,3
101,101,92,105,3
102,101,80,101,3
98,100,95,98,3
102,100,87,101,3
104,99,84,101,3
102,101,100,101,3
100,100,98,99,3
101,101,106,101,3
102,99,108,105,3
101,102,102,96,3
102,101,101,100,3
102,101,86,100,0
102,100,101,101,0
101,101,101,100,0
100,101,98,95,0
102,101,96,105,0
99,99,100,103,0
100,101,83,116,0
104,100,100,98,0
101,101,93,101,0
101,99,124,98,0
100,101,102,102,0
100,100,104,101,0
101,100,105,100,0
101,101,102,99,0
102,100,112,101,0
102,100,122,102,0
100,101,102,101,0
101,100,104,101,0
101,101,101,101,0
101,100,101,101,0
102,100,101,102,0
101,100,100,101,0
107,100,101,101,0
103,100,101,98,0
102,100,100,100,0
97,99,102,102,0
101,101,99,101,0
102,100,100,99,0
101,100,102,100,0
100,100,102,98,0
101,100,102,103,0
101,99,101,97,0
101,100,99,99,0
96,98,100,99,0
105,99,100,99,0
98,101,101,102,0
102,100,101,98,0
100,101,100,102,0
102,99,101,101,0
101,101,101,100,0
101,101,100,100,0
102,100,101,100,0
101,100,102,100,0
101,100,102,101,0
101,100,102,102,0
102,101,101,99,0
101,101,100,103,0
102,100,101,102,0
102,101,101,102,0
101,100,100,100,0
102,100,100,102,0
101,100,100,101,0
102,101,101,101,0
101,100,101,105,0
102,100,101,100,0
101,101,101,100,0
101,100,101,101,0
101,100,101,100,0
101,101,101,103,0
101,101,101,102,0
101,100,101,100,0
101,100,101,101,0
101,100,100,101,0
102,100,101,101,0
101,101,101,101,0
101,99,101,100,0
101,100,101,101,0
101,100,101,100,0
102,101,101,100,0
101,101,101,100,0
101,101,101,101,0
101,100,101,101,0
101,101,100,101,0
101,100,101,101,0
102,100,100,102,0
101,100,101,100,0
102,100,100,99,0
101,101,101,100,0
101,100,100,101,0
102,100,101,98,0
102,100,101,101,0
101,101,101,102,0
101,100,101,100,0
101,101,101,101,0
101,100,101,101,0
102,100,101,101,0
101,100,101,100,0
102,100,100,100,0
101,100,101,101,0
101,100,100,101,0
101,100,101,101,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,101,0
101,101,101,101,0
102,100,101,101,0
101,100,100,101,0
101,100,101,101,0
101,100,101,99,0
101,99,101,102,0
101,100,101,102,0
101,100,100,101,0
102,101,101,100,0
102,101,101,101,0
