60.68,59.96,60.82,60.62,0
60.68,59.97,60.84,60.61,0
60.69,60.01,60.85,60.61,0
60.7,60.05,60.86,60.61,0
60.71,60.08,60.85,60.6,0
60.72,60.11,60.85,60.6,0
60.73,60.15,60.84,60.6,0
60.75,60.19,60.82,60.6,0
60.77,60.21,60.79,60.6,0
60.8,60.22,60.75,60.59,0
60.82,60.22,60.72,60.57,0
60.84,60.21,60.71,60.55,0
60.85,60.17,60.72,60.53,0
60.85,60.12,60.74,60.51,0
60.85,60.09,60.78,60.49,0
60.84,60.07,60.83,60.48,0
60.83,60.06,60.88,60.48,0
60.81,60.05,60.91,60.48,0
60.8,60.05,60.93,60.48,0
60.78,60.06,60.96,60.49,0
60.76,60.06,60.98,60.5,0
60.74,60.06,60.97,60.5,0
60.74,60.06,60.95,60.5,0
60.74,60.07,60.92,60.5,0
60.74,60.07,60.88,60.49,0
60.75,60.07,60.82,60.47,0
60.76,60.06,60.76,60.45,0
60.78,60.04,60.72,60.44,0
60.78,60.02,60.7,60.42,0
60.79,59.99,60.68,60.4,0
60.79,59.97,60.68,60.4,0
60.79,59.95,60.69,60.41,0
60.78,59.93,60.7,60.42,0
60.76,59.92,60.71,60.43,0
60.74,59.91,60.71,60.46,0
60.73,59.9,60.73,60.49,0
60.72,59.89,60.74,60.52,0
60.7,59.89,60.75,60.54,0
60.69,59.9,60.75,60.57,0
60.69,59.91,60.76,60.6,0
60.71,59.93,60.76,60.62,0
60.72,59.96,60.75,60.64,0
60.74,60,60.74,60.65,0
60.77,60.03,60.73,60.66,0
60.81,60.06,60.73,60.66,0
60.84,60.09,60.72,60.66,0
60.87,60.12,60.72,60.65,0
60.9,60.14,60.71,60.64,0
60.92,60.15,60.7,60.63,0
60.94,60.16,60.68,60.62,0
60.95,60.16,60.66,60.61,0
60.97,60.15,60.64,60.6,0
60.97,60.13,60.62,60.61,0
60.97,60.12,60.62,60.62,0
60.96,60.11,60.62,60.63,0
60.94,60.11,60.62,60.64,0
60.91,60.11,60.62,60.65,0
60.88,60.11,60.63,60.66,0
60.86,60.11,60.65,60.66,0
60.83,60.1,60.66,60.66,0
60.8,60.1,60.66,60.66,0
60.77,60.09,60.67,60.65,0
60.75,60.09,60.68,60.63,0
60.72,60.09,60.68,60.61,0
60.69,60.09,60.68,60.6,0
60.68,60.08,60.68,60.59,0
60.68,60.05,60.69,60.58,0
60.69,60.03,60.7,60.58,0
60.7,60.01,60.7,60.59,0
60.71,60,60.71,60.6,0
60.72,59.98,60.72,60.6,0
60.72,59.97,60.73,60.6,0
60.72,59.97,60.74,60.6,0
60.72,59.96,60.75,60.6,0
60.72,59.95,60.77,60.59,0
60.71,59.94,60.78,60.58,0
60.71,59.96,60.78,60.57,0
60.71,59.99,60.79,60.55,0
60.71,60.03,60.81,60.53,0
60.72,60.07,60.82,60.51,0
60.73,60.11,60.83,60.5,0
60.75,60.14,60.84,60.5,0
60.76,60.15,60.85,60.5,0
60.77,60.15,60.85,60.51,0
60.78,60.14,60.83,60.52,0
60.78,60.13,60.82,60.53,0
60.77,60.1,60.82,60.54,0
60.76,60.07,60.82,60.55,0
60.75,60.03,60.81,60.56,0
60.73,59.99,60.79,60.57,0
60.71,59.95,60.78,60.58,0
60.69,59.93,60.77,60.59,0
60.69,59.93,60.76,60.6,0
60.69,59.94,60.74,60.6,0
60.69,59.96,60.73,60.6,0
60.7,59.97,60.74,60.6,0
60.71,59.99,60.74,60.6,0
60.72,59.98,60.74,60.6,0
60.73,59.97,60.74,60.61,0
60.74,59.96,60.76,60.62,0
60.76,59.95,60.78,60.64,0
60.79,59.94,60.8,60.66,0
60.81,59.92,60.82,60.68,0
60.83,59.91,60.84,60.7,0
60.84,59.9,60.86,60.7,0
60.85,59.9,60.86,60.7,0
60.86,59.9,60.86,60.69,0
60.86,59.92,60.85,60.68,0
60.86,59.95,60.84,60.66,0
60.87,59.98,60.83,60.64,0
60.87,60.01,60.82,60.62,0
60.86,60.04,60.82,60.6,0
60.85,60.07,60.82,60.58,0
60.85,60.09,60.83,60.55,0
60.86,60.1,60.84,60.54,0
60.86,60.11,60.85,60.53,0
60.86,60.12,60.85,60.53,0
60.86,60.12,60.84,60.54,0
60.85,60.11,60.83,60.55,0
60.82,60.1,60.81,60.57,0
60.8,60.09,60.79,60.58,0
60.78,60.06,60.76,60.58,0
60.76,60.02,60.73,60.58,0
60.75,59.97,60.7,60.58,0
60.74,59.94,60.67,60.58,0
60.75,59.92,60.64,60.58,0
60.75,59.9,60.62,60.58,0
60.75,59.9,60.61,60.58,0
60.76,59.91,60.61,60.58,0
60.78,59.93,60.62,60.57,0
60.79,59.94,60.63,60.56,0
60.79,59.94,60.64,60.56,0
60.79,59.94,60.66,60.56,0
60.78,59.96,60.68,60.57,0
60.78,59.98,60.69,60.58,0
60.76,59.99,60.7,60.59,0
60.75,60,60.71,60.6,0
60.74,60.01,60.72,60.6,0
60.73,60.02,60.71,60.6,0
60.72,60.01,60.71,60.6,0
60.71,60,60.71,60.6,0
60.72,60.02,60.71,60.6,0
60.73,60.05,60.7,60.6,0
60.75,60.07,60.7,60.6,0
60.76,60.07,60.71,60.6,0
60.78,60.07,60.71,60.6,0
60.79,60.07,60.71,60.6,0
60.79,60.05,60.71,60.6,0
60.79,60.01,60.72,60.6,0
60.78,59.98,60.72,60.6,0
60.78,59.97,60.72,60.6,0
60.77,59.95,60.72,60.6,0
60.76,59.93,60.72,60.6,0
60.74,59.92,60.71,60.6,0
60.73,59.93,60.71,60.6,0
60.73,59.94,60.71,60.61,0
60.74,59.95,60.71,60.61,0
60.76,59.97,60.71,60.61,0
60.78,60,60.71,60.61,0
60.81,60.03,60.71,60.61,0
60.82,60.05,60.7,60.61,0
60.83,60.08,60.69,60.61,0
60.83,60.11,60.69,60.62,0
60.83,60.12,60.69,60.63,0
60.82,60.12,60.68,60.64,0
60.8,60.12,60.68,60.64,0
60.78,60.12,60.67,60.65,0
60.75,60.1,60.66,60.65,0
60.72,60.08,60.64,60.65,0
60.7,60.07,60.63,60.65,0
60.69,60.06,60.64,60.65,0
60.68,60.03,60.65,60.65,0
60.68,60,60.67,60.64,0
60.68,59.99,60.69,60.63,0
60.68,59.97,60.7,60.62,0
60.67,59.95,60.71,60.61,0
60.66,59.92,60.71,60.6,0
60.66,59.91,60.71,60.6,0
60.66,59.9,60.71,60.6,0
60.65,59.88,60.71,60.6,0
60.64,59.87,60.71,60.6,0
60.63,59.87,60.7,60.6,0
60.62,59.88,60.68,60.6,0
60.62,59.88,60.66,60.6,0
60.63,59.88,60.65,60.6,0
60.65,59.88,60.63,60.6,0
60.67,59.89,60.63,60.6,0
60.69,59.9,60.63,60.6,0
60.71,59.9,60.64,60.6,0
60.72,59.91,60.64,60.6,0
60.73,59.92,60.63,60.6,0
60.74,59.93,60.63,60.61,0
60.75,59.92,60.62,60.62,0
60.75,59.9,60.62,60.63,0
60.75,59.91,60.62,60.64,0
60.75,59.91,60.63,60.65,0
60.74,59.92,60.64,60.66,0
60.74,59.94,60.66,60.66,0
60.74,59.98,60.68,60.66,0
60.76,60.02,60.69,60.66,0
60.78,60.05,60.7,60.66,0
60.8,60.09,60.71,60.65,0
60.83,60.13,60.73,60.64,0
60.86,60.17,60.74,60.63,0
60.88,60.19,60.76,60.62,0
60.9,60.21,60.78,60.61,0
60.92,60.2,60.8,60.6,0
60.93,60.17,60.81,60.6,0
60.93,60.13,60.81,60.59,0
60.92,60.08,60.82,60.58,0
60.91,60.04,60.83,60.57,0
60.89,60,60.84,60.55,0
60.86,59.98,60.84,60.53,0
60.83,59.97,60.85,60.51,0
60.8,59.95,60.85,60.5,0
60.76,59.94,60.84,60.49,0
60.73,59.95,60.82,60.48,0
60.7,59.97,60.8,60.48,0
60.69,59.99,60.79,60.49,0
60.68,60.01,60.77,60.5,0
60.68,60.03,60.76,60.51,0
60.69,60.04,60.75,60.53,0
60.7,60.03,60.74,60.55,0
60.72,60.02,60.72,60.57,0
60.74,60.03,60.7,60.58,0
60.77,60.03,60.69,60.58,0
60.79,60.03,60.68,60.58,0
60.81,60.03,60.67,60.57,0
60.82,60.03,60.66,60.56,0
60.82,60.03,60.67,60.54,0
60.81,60.01,60.68,60.52,0
60.8,60,60.69,60.52,0
60.79,60,60.7,60.52,0
60.77,60,60.71,60.52,0
60.75,59.99,60.72,60.52,0
60.73,59.99,60.73,60.54,0
60.71,59.99,60.74,60.56,0
60.69,59.98,60.75,60.57,0
60.68,59.98,60.76,60.58,0
60.68,59.98,60.76,60.6,0
60.69,59.98,60.76,60.62,0
60.7,59.97,60.75,60.62,0
60.71,59.96,60.74,60.62,0
60.73,59.96,60.73,60.62,0
60.74,59.95,60.72,60.62,0
60.76,59.94,60.71,60.61,0
60.79,59.94,60.7,60.6,0
60.82,59.95,60.69,60.6,0
60.84,59.95,60.68,60.6,0
60.85,59.95,60.68,60.59,0
60.85,59.96,60.67,60.59,0
60.84,59.97,60.67,60.59,0
60.82,59.98,60.67,60.59,0
60.8,59.98,60.68,60.58,0
60.79,59.99,60.69,60.57,0
60.78,59.99,60.69,60.58,0
60.78,59.98,60.7,60.58,0
60.78,59.96,60.71,60.58,0
60.78,59.94,60.73,60.58,0
60.78,59.93,60.73,60.6,0
60.78,59.91,60.73,60.6,0
60.78,59.89,60.74,60.59,0
60.78,59.87,60.76,60.58,0
60.78,59.86,60.77,60.58,0
60.78,59.85,60.77,60.58,0
60.77,59.85,60.79,60.56,0
60.75,59.87,60.81,60.56,0
60.74,59.9,60.83,60.56,0
60.74,59.93,60.84,60.56,0
60.75,59.95,60.87,60.55,0
60.76,59.98,60.89,60.55,0
60.79,60,60.89,60.56,0
60.84,60.01,60.89,60.57,0
60.87,60.03,60.88,60.58,0
60.89,60.05,60.87,60.59,0
60.9,60.06,60.84,60.6,0
60.92,60.05,60.83,60.6,0
60.92,60.04,60.82,60.61,0
60.91,60.02,60.8,60.62,0
60.91,59.99,60.77,60.63,0
60.92,59.97,60.75,60.64,0
60.92,59.96,60.75,60.65,0
60.9,59.95,60.73,60.66,0
60.9,59.92,60.73,60.67,0
60.9,59.9,60.74,60.68,0
60.9,59.9,60.76,60.69,0
60.88,59.89,60.77,60.7,0
60.87,59.89,60.77,60.7,0
60.86,59.91,60.78,60.7,0
60.84,59.95,60.79,60.69,0
60.81,59.98,60.8,60.68,0
60.79,60,60.8,60.67,0
60.78,60.02,60.8,60.66,0
60.76,60.04,60.79,60.65,0
60.75,60.06,60.79,60.64,0
60.75,60.06,60.78,60.63,0
60.76,60.07,60.76,60.61,0
60.76,60.08,60.75,60.59,0
60.76,60.09,60.74,60.57,0
60.76,60.09,60.73,60.56,0
60.76,60.08,60.71,60.54,0
60.74,60.08,60.69,60.52,0
60.72,60.09,60.69,60.51,0
60.71,60.08,60.7,60.49,0
60.7,60.07,60.7,60.47,0
60.69,60.08,60.71,60.45,0
60.68,60.09,60.73,60.45,0
60.68,60.09,60.75,60.45,0
60.68,60.08,60.76,60.45,0
60.67,60.08,60.76,60.46,0
60.66,60.08,60.79,60.48,0
60.66,60.07,60.82,60.5,0
60.67,60.06,60.83,60.51,0
60.68,60.07,60.83,60.53,0
60.69,60.07,60.83,60.55,0
60.7,60.07,60.83,60.57,0
60.72,60.07,60.8,60.58,0
60.75,60.06,60.78,60.59,0
60.77,60.05,60.77,60.6,0
60.79,60.03,60.78,60.6,0
60.82,60.03,60.77,60.6,0
60.85,60.03,60.76,60.6,0
60.87,60.03,60.77,60.6,0
60.88,60.04,60.77,60.59,0
60.9,60.05,60.77,60.57,0
60.92,60.06,60.77,60.54,0
60.92,60.05,60.8,60.51,0
60.91,60.04,60.82,60.48,0
60.9,60.03,60.83,60.44,0
60.89,60.02,60.83,60.41,0
60.86,60,60.83,60.39,0
60.83,59.98,60.82,60.38,0
60.8,59.96,60.79,60.38,0
60.77,59.93,60.77,60.39,0
60.73,59.9,60.76,60.42,0
60.7,59.87,60.75,60.46,0
60.69,59.87,60.74,60.5,0
60.69,59.88,60.73,60.54,0
60.7,59.91,60.73,60.58,0
60.73,59.95,60.73,60.61,0
60.78,59.99,60.72,60.62,0
60.82,60.03,60.72,60.62,0
60.86,60.06,60.73,60.61,0
60.89,60.09,60.74,60.6,0
60.92,60.11,60.74,60.58,0
60.94,60.12,60.75,60.55,0
60.94,60.12,60.75,60.53,0
60.93,60.11,60.75,60.52,0
60.92,60.08,60.75,60.53,0
60.9,60.03,60.75,60.54,0
60.87,59.99,60.76,60.56,0
60.84,59.96,60.76,60.58,0
60.81,59.94,60.76,60.6,0
60.79,59.92,60.76,60.61,0
60.77,59.91,60.75,60.61,0
60.75,59.91,60.74,60.63,0
60.74,59.89,60.73,60.65,0
60.73,59.88,60.73,60.67,0
60.73,59.87,60.73,60.69,0
60.73,59.88,60.73,60.71,0
60.72,59.87,60.73,60.73,0
60.72,59.87,60.74,60.74,0
60.72,59.88,60.75,60.74,0
60.73,59.89,60.75,60.75,0
60.73,59.9,60.76,60.76,0
60.73,59.9,60.76,60.76,0
60.74,59.92,60.76,60.74,0
60.75,59.92,60.74,60.71,0
60.76,59.91,60.71,60.67,0
60.76,59.89,60.68,60.63,0
60.78,59.88,60.66,60.59,0
60.81,59.86,60.65,60.55,0
60.84,59.85,60.65,60.53,0
60.87,59.85,60.67,60.51,0
60.9,59.86,60.71,60.5,0
60.93,59.87,60.75,60.49,0
60.94,59.87,60.77,60.49,0
60.95,59.89,60.79,60.5,0
60.94,59.92,60.81,60.51,0
60.93,59.95,60.82,60.52,0
60.92,59.98,60.81,60.53,0
60.91,60.01,60.79,60.55,0
60.9,60.03,60.78,60.56,0
60.87,60.04,60.77,60.57,0
60.85,60.03,60.74,60.58,0
60.84,60.02,60.71,60.58,0
60.83,60.02,60.7,60.58,0
60.81,60.02,60.7,60.57,0
60.8,60.01,60.7,60.56,0
60.81,60,60.7,60.55,0
60.82,59.99,60.71,60.54,0
60.82,59.97,60.72,60.54,0
60.82,59.94,60.71,60.54,0
60.83,59.91,60.69,60.54,0
60.84,59.9,60.67,60.54,0
60.83,59.89,60.65,60.56,0
60.83,59.88,60.63,60.58,0
60.83,59.88,60.61,60.6,0
60.83,59.89,60.61,60.63,0
60.83,59.91,60.64,60.66,0
60.82,59.93,60.67,60.69,0
60.81,59.95,60.7,60.7,0
60.79,59.97,60.73,60.71,0
60.77,59.98,60.77,60.72,0
60.76,59.98,60.8,60.73,0
60.75,59.98,60.82,60.73,0
60.74,59.98,60.85,60.72,0
60.74,59.98,60.88,60.71,0
60.75,59.98,60.89,60.68,0
60.76,59.98,60.87,60.65,0
60.77,59.97,60.85,60.61,0
60.78,59.96,60.82,60.58,0
60.8,59.94,60.79,60.56,0
60.82,59.93,60.75,60.54,0
60.83,59.92,60.73,60.52,0
60.85,59.92,60.72,60.5,0
60.86,59.93,60.7,60.5,0
60.88,59.93,60.69,60.5,0
60.89,59.94,60.68,60.51,0
60.89,59.94,60.69,60.52,0
60.88,59.96,60.7,60.55,0
60.87,59.98,60.73,60.58,0
60.87,60.01,60.76,60.59,0
60.86,60.05,60.78,60.6,0
60.85,60.09,60.79,60.6,0
60.84,60.12,60.79,60.6,0
60.85,60.12,60.79,60.6,0
60.85,60.12,60.78,60.6,0
60.84,60.11,60.78,60.6,0
60.83,60.09,60.77,60.6,0
60.83,60.07,60.76,60.6,0
60.83,60.05,60.74,60.6,0
60.82,60.05,60.72,60.6,0
60.82,60.03,60.7,60.6,0
60.83,60.02,60.69,60.61,0
60.84,60.01,60.69,60.62,0
60.84,60.01,60.7,60.62,0
60.84,60.02,60.71,60.62,0
60.84,60.02,60.72,60.62,0
60.84,60.04,60.72,60.62,0
60.83,60.04,60.71,60.61,0
60.83,60.04,60.71,60.61,0
60.83,60.03,60.7,60.63,0
60.83,60.04,60.7,60.65,0
60.82,60.04,60.69,60.67,0
60.8,60.04,60.69,60.69,0
60.79,60.05,60.67,60.71,0
60.77,60.06,60.64,60.72,0
60.76,60.07,60.62,60.72,0
60.75,60.05,60.61,60.72,0
60.76,60.03,60.61,60.73,0
60.76,60.02,60.6,60.73,0
60.75,60,60.61,60.72,0
60.74,59.97,60.62,60.71,0
60.73,59.94,60.62,60.7,0
60.73,59.93,60.61,60.68,0
60.72,59.93,60.62,60.65,0
60.72,59.92,60.65,60.63,0
60.73,59.92,60.67,60.62,0
60.74,59.94,60.69,60.61,0
60.74,59.97,60.71,60.59,0
60.74,59.99,60.74,60.58,0
60.74,60.01,60.75,60.57,0
60.74,60.03,60.75,60.56,0
60.73,60.05,60.76,60.55,0
60.73,60.05,60.78,60.55,0
60.73,60.04,60.8,60.56,0
60.73,60.03,60.8,60.57,0
60.72,60.02,60.8,60.58,0
60.71,60.01,60.81,60.59,0
60.7,60,60.82,60.6,0
60.68,60,60.81,60.6,0
60.68,59.99,60.8,60.6,0
60.68,59.97,60.8,60.6,0
60.7,59.95,60.81,60.6,0
60.71,59.93,60.8,60.6,0
60.72,59.91,60.79,60.6,0
60.73,59.88,60.79,60.6,0
60.73,59.86,60.79,60.6,0
60.74,59.85,60.79,60.6,0
60.74,59.84,60.78,60.6,0
60.75,59.83,60.78,60.6,0
60.75,59.83,60.79,60.59,0
60.76,59.86,60.81,60.58,1
60.77,59.89,60.82,60.58,1
60.77,59.92,60.84,60.58,1
60.77,59.94,60.85,60.57,1
60.77,59.97,60.86,60.55,1
60.79,59.99,60.86,60.54,1
60.79,59.98,60.84,60.53,1
60.8,59.98,60.83,60.51,1
60.82,59.98,60.81,60.49,1
60.84,59.99,60.79,60.49,1
60.85,59.98,60.76,60.5,1
60.85,59.97,60.74,60.5,1
60.86,59.97,60.72,60.5,1
60.86,59.96,60.7,60.51,1
60.85,59.95,60.69,60.53,1
60.83,59.94,60.7,60.54,1
60.82,59.95,60.72,60.55,1
60.8,59.95,60.73,60.58,1
60.78,59.95,60.75,60.61,1
60.77,59.94,60.77,60.63,1
60.76,59.93,60.78,60.63,1
60.75,59.92,60.77,60.62,1
60.74,59.9,60.76,60.61,1
60.75,59.9,60.75,60.59,1
60.76,59.89,60.73,60.57,1
60.76,59.89,60.7,60.55,1
60.76,59.89,60.67,60.54,1
60.77,59.89,60.65,60.53,1
60.77,59.89,60.63,60.52,1
60.76,59.9,60.61,60.51,1
60.76,59.92,60.6,60.5,1
60.76,59.94,60.6,60.5,1
60.76,59.96,60.6,60.51,1
60.75,59.98,60.58,60.53,1
60.75,60,60.51,60.55,1
60.76,60,60.27,60.58,1
60.76,60,59.96,60.62,1
60.76,60,59.68,60.63,1
60.77,60,59.37,60.62,1
60.79,59.99,59.21,60.62,1
60.81,59.97,58.79,60.6,1
60.83,59.96,58.61,60.59,1
60.86,59.95,58.59,60.55,1
60.89,59.92,58.58,60.52,1
60.92,59.89,58.67,60.49,1
60.94,59.86,58.78,60.43,1
60.97,59.87,59.31,60.4,1
60.99,59.87,59.8,60.35,1
60.99,59.87,60.13,60.33,1
60.98,59.9,60.33,60.29,1
60.95,59.94,60.71,60.29,1
60.92,59.98,60.81,60.3,1
60.87,59.99,60.66,60.31,1
60.83,60.01,60.42,60.33,1
60.79,60.04,60.22,60.33,1
60.75,60.08,60.12,60.36,1
60.71,60.09,59.93,60.33,1
60.7,60.11,59.79,60.3,1
60.69,60.13,59.89,60.26,1
60.68,60.13,59.93,60.24,1
60.69,60.13,59.95,60.21,1
60.7,60.11,59.99,60.17,1
60.73,60.12,59.9,60.17,1
60.73,60.14,59.79,60.18,1
60.75,60.16,59.56,60.21,1
60.77,60.17,59.61,60.21,1
60.78,60.15,59.51,60.24,1
60.79,60.12,59.44,60.31,1
60.8,60.09,59.55,60.36,1
60.81,60.04,59.87,60.39,1
60.8,59.99,60.27,60.42,1
60.79,59.95,60.53,60.46,1
60.77,59.91,60.99,60.48,1
60.76,59.88,61.45,60.46,1
60.73,59.84,61.73,60.44,1
60.71,59.82,61.82,60.45,1
60.71,59.81,61.89,60.44,1
60.69,59.83,62.01,60.42,1
60.69,59.86,61.88,60.42,1
60.7,59.9,61.69,60.43,1
60.72,59.93,61.59,60.45,1
60.75,59.96,61.56,60.44,1
60.77,60,61.51,60.43,1
60.8,60.02,61.46,60.44,1
60.82,60.05,61.59,60.44,1
60.83,60.07,61.63,60.45,1
60.83,60.11,61.55,60.47,1
60.82,60.13,61.4,60.5,1
60.81,60.15,61.25,60.53,1
60.79,60.17,60.96,60.54,1
60.77,60.19,60.64,60.55,1
60.75,60.2,60.39,60.55,1
60.75,60.18,60.08,60.55,1
60.76,60.18,59.83,60.53,1
60.78,60.15,59.68,60.51,1
60.83,60.12,59.61,60.47,1
60.89,60.08,59.59,60.41,1
60.95,60.05,59.5,60.36,1
60.99,60.03,59.51,60.3,1
61.02,60,59.57,60.27,1
61.04,59.98,59.53,60.23,1
61.04,59.96,59.52,60.22,1
61.02,59.96,59.51,60.23,1
61,59.96,59.73,60.25,1
60.98,59.98,59.85,60.28,1
60.95,60,59.95,60.32,1
60.92,60.03,60.05,60.38,1
60.89,60.07,60.14,60.42,1
60.87,60.09,60.28,60.46,1
60.85,60.11,60.37,60.49,1
60.84,60.12,60.51,60.52,1
60.85,60.14,60.59,60.54,1
60.86,60.15,60.65,60.54,1
60.88,60.14,60.58,60.55,1
60.91,60.14,60.52,60.55,1
60.92,60.15,60.35,60.53,1
60.92,60.17,60.17,60.5,1
60.9,60.18,60.09,60.47,1
60.89,60.18,60.02,60.46,1
60.89,60.19,59.94,60.45,1
60.88,60.2,59.8,60.45,1
60.88,60.2,59.72,60.46,1
60.9,60.18,59.7,60.47,1
60.91,60.15,59.64,60.46,1
60.9,60.12,59.58,60.44,1
60.88,60.08,59.66,60.43,1
60.87,60.02,59.81,60.42,1
60.88,59.95,59.82,60.42,1
60.87,59.9,59.63,60.41,1
60.87,59.85,59.48,60.41,1
60.88,59.81,59.38,60.4,1
60.89,59.78,59.29,60.39,1
60.88,59.79,59.24,60.38,1
60.86,59.84,59.33,60.38,1
60.85,59.88,59.58,60.4,1
60.86,59.94,59.75,60.43,1
60.86,60,59.85,60.46,1
60.85,60.06,60,60.48,1
60.85,60.1,60.21,60.51,1
60.85,60.13,60.36,60.53,1
60.85,60.15,60.49,60.55,1
60.82,60.16,60.62,60.56,1
60.8,60.15,60.7,60.57,1
60.79,60.12,60.64,60.58,1
60.78,60.1,60.36,60.58,1
60.76,60.05,60.06,60.57,1
60.74,60.01,59.77,60.54,1
60.74,59.97,59.49,60.53,1
60.74,59.96,59.27,60.52,1
60.73,59.96,59.13,60.52,1
60.73,59.96,59.14,60.51,1
60.74,59.98,59.15,60.48,1
60.75,60.01,59.21,60.46,1
60.75,60.03,59.28,60.43,1
60.74,60.04,59.46,60.41,1
60.72,60.06,59.69,60.39,1
60.69,60.07,59.9,60.4,1
60.66,60.06,60.23,60.42,1
60.62,60.04,60.53,60.44,1
60.59,60.03,60.87,60.44,1
60.57,60.03,61.13,60.44,1
60.57,60.03,61.41,60.44,1
60.57,60.02,61.84,60.45,1
60.58,60.02,61.95,60.46,1
60.61,60.01,62.05,60.47,1
60.65,60,62.1,60.49,1
60.69,59.97,62.06,60.51,1
60.73,59.95,61.81,60.52,1
60.79,59.93,61.36,60.49,1
60.83,59.91,61.11,60.48,1
60.85,59.89,60.78,60.47,1
60.86,59.87,60.41,60.48,1
60.87,59.88,60.06,60.47,1
60.86,59.89,60.07,60.47,1
60.83,59.92,60.09,60.47,1
60.81,59.95,60.23,60.47,1
60.81,60,60.49,60.46,1
60.8,60.05,60.85,60.44,1
60.77,60.08,61.26,60.46,1
60.75,60.11,61.42,60.47,1
60.72,60.13,61.77,60.51,1
60.68,60.15,62.11,60.54,1
60.64,60.16,62.3,60.57,1
60.61,60.17,62.49,60.6,1
60.61,60.17,62.67,60.62,1
60.61,60.16,62.76,60.64,1
60.61,60.14,62.7,60.66,1
60.63,60.1,62.56,60.69,1
60.66,60.06,62.56,60.72,1
60.7,60.02,62.51,60.74,1
60.75,59.98,62.28,60.75,1
60.81,59.93,62.03,60.77,1
60.88,59.87,61.75,60.79,1
60.95,59.83,61.46,60.8,1
60.99,59.8,61.15,60.82,1
61.03,59.76,60.89,60.84,1
61.06,59.74,60.81,60.84,1
61.08,59.75,60.87,60.82,1
61.09,59.77,60.87,60.78,1
61.08,59.77,60.89,60.75,1
61.07,59.78,60.96,60.73,1
61.04,59.8,61.05,60.7,1
60.99,59.82,61.14,60.68,1
60.93,59.82,61.15,60.66,1
60.88,59.82,61.26,60.65,1
60.84,59.84,61.34,60.63,1
60.8,59.84,61.38,60.6,1
60.76,59.83,61.32,60.59,1
60.73,59.82,61.29,60.6,1
60.71,59.81,61.26,60.61,1
60.7,59.8,61.1,60.58,1
60.7,59.79,60.85,60.58,1
60.71,59.79,60.61,60.58,1
60.74,59.79,60.41,60.59,1
60.78,59.79,60.03,60.58,1
60.82,59.8,59.76,60.58,1
60.86,59.82,59.53,60.62,1
60.9,59.85,59.47,60.63,1
60.94,59.87,59.37,60.63,1
60.98,59.9,59.32,60.62,1
61,59.91,59.5,60.61,1
61.02,59.9,59.76,60.57,1
61.04,59.88,60.09,60.52,1
61.04,59.86,60.42,60.46,1
61.05,59.85,60.76,60.42,1
61.06,59.83,60.85,60.38,1
61.07,59.82,60.88,60.35,1
61.07,59.82,60.81,60.35,1
61.06,59.83,60.75,60.35,1
61.05,59.84,60.64,60.36,1
61.03,59.86,60.61,60.37,1
60.99,59.9,60.76,60.39,1
60.94,59.93,60.88,60.41,1
60.91,59.96,60.95,60.44,1
60.86,59.98,61.1,60.45,1
60.81,59.99,61.44,60.45,1
60.76,59.98,61.69,60.44,1
60.72,59.96,61.9,60.42,1
60.71,59.94,62.13,60.4,1
60.69,59.92,62.37,60.37,1
60.7,59.89,62.4,60.38,1
60.72,59.87,62.2,60.39,1
60.75,59.85,61.96,60.4,1
60.78,59.83,61.75,60.41,1
60.8,59.81,61.51,60.45,1
60.81,59.8,61.25,60.49,1
60.81,59.81,61.1,60.51,1
60.81,59.8,60.99,60.54,1
60.79,59.8,60.92,60.57,1
60.79,59.78,60.88,60.61,1
60.79,59.77,60.81,60.61,1
60.8,59.74,60.77,60.61,1
60.8,59.72,60.7,60.62,1
60.8,59.71,60.63,60.64,1
60.81,59.69,60.61,60.65,1
60.8,59.68,60.59,60.66,1
60.8,59.67,60.6,60.68,1
60.8,59.69,60.58,60.7,1
60.81,59.7,60.55,60.71,1
60.81,59.74,60.55,60.71,1
60.8,59.79,60.67,60.71,1
60.8,59.84,60.8,60.71,1
60.8,59.89,60.98,60.7,1
60.79,59.92,61.17,60.68,1
60.78,59.97,61.34,60.65,1
60.78,60,61.45,60.62,1
60.79,60.02,61.4,60.6,1
60.78,60.04,61.35,60.56,1
60.76,60.06,61.26,60.54,1
60.74,60.07,61.11,60.52,1
60.72,60.06,60.9,60.52,1
60.69,60.05,60.75,60.52,1
60.67,60.04,60.57,60.51,1
60.65,60.05,60.51,60.51,1
60.64,60.06,60.5,60.49,1
60.64,60.09,60.59,60.48,1
60.64,60.12,60.79,60.46,1
60.67,60.14,60.94,60.46,1
60.7,60.16,61.16,60.46,1
60.75,60.17,61.3,60.47,1
60.79,60.18,61.36,60.5,1
60.84,60.18,61.36,60.53,1
60.88,60.17,61.34,60.57,1
60.91,60.16,61.25,60.57,1
60.92,60.14,61.09,60.59,1
60.92,60.1,60.86,60.6,1
60.91,60.06,60.7,60.61,1
60.88,60.03,60.58,60.61,1
60.86,60.01,60.43,60.6,1
60.83,59.99,60.34,60.63,1
60.82,59.99,60.37,60.65,1
60.81,60,60.32,60.67,1
60.82,60.02,60.31,60.67,1
60.84,60.02,60.27,60.7,1
60.87,60.02,60.31,60.73,1
60.91,60.03,60.38,60.74,1
60.94,60.03,60.39,60.73,1
60.97,60.04,60.5,60.71,1
