60.88,59.93,60.72,60.52,0
60.89,59.95,60.71,60.53,0
60.9,59.97,60.69,60.55,0
60.91,59.97,60.66,60.56,0
60.92,59.98,60.64,60.57,0
60.92,59.99,60.64,60.58,0
60.93,59.99,60.62,60.59,0
60.93,59.99,60.61,60.59,0
60.93,59.99,60.62,60.58,0
60.91,60,60.65,60.57,0
60.89,59.99,60.69,60.56,0
60.87,59.98,60.72,60.55,0
60.83,59.97,60.77,60.54,0
60.8,59.97,60.82,60.54,0
60.77,59.97,60.86,60.54,0
60.75,59.97,60.88,60.54,0
60.72,59.98,60.9,60.54,0
60.7,59.99,60.93,60.55,0
60.69,60,60.94,60.56,0
60.68,60,60.94,60.57,0
60.67,60,60.93,60.58,0
60.66,60.01,60.93,60.59,0
60.66,60.02,60.92,60.6,0
60.65,60.03,60.91,60.6,0
60.64,60.04,60.91,60.6,0
60.63,60.05,60.92,60.6,0
60.63,60.06,60.93,60.6,0
60.64,60.06,60.93,60.6,0
60.65,60.06,60.93,60.6,0
60.68,60.06,60.93,60.6,0
60.71,60.06,60.93,60.6,0
60.74,60.05,60.92,60.6,0
60.76,60.05,60.91,60.61,0
60.78,60.05,60.9,60.62,0
60.8,60.05,60.89,60.63,0
60.81,60.05,60.89,60.64,0
60.81,60.05,60.9,60.65,0
60.8,60.06,60.91,60.66,0
60.8,60.06,60.93,60.65,0
60.78,60.06,60.94,60.64,0
60.76,60.06,60.94,60.63,0
60.75,60.07,60.92,60.62,0
60.75,60.07,60.89,60.6,0
60.76,60.07,60.86,60.58,0
60.76,60.07,60.83,60.58,0
60.77,60.07,60.8,60.58,0
60.78,60.07,60.77,60.58,0
60.78,60.06,60.74,60.58,0
60.77,60.07,60.71,60.6,0
60.76,60.09,60.69,60.62,0
60.75,60.11,60.67,60.63,0
60.73,60.11,60.66,60.65,0
60.72,60.11,60.66,60.67,0
60.7,60.11,60.66,60.69,0
60.7,60.1,60.66,60.69,0
60.7,60.08,60.65,60.69,0
60.71,60.06,60.64,60.69,0
60.74,60.06,60.63,60.68,0
60.76,60.06,60.62,60.67,0
60.79,60.05,60.61,60.66,0
60.81,60.04,60.61,60.66,0
60.83,60.04,60.62,60.65,0
60.84,60.04,60.63,60.64,0
60.84,60.04,60.64,60.63,0
60.83,60.04,60.65,60.62,0
60.82,60.05,60.66,60.61,0
60.8,60.06,60.65,60.6,0
60.77,60.06,60.64,60.61,0
60.74,60.05,60.63,60.62,0
60.72,60.05,60.62,60.62,0
60.71,60.05,60.6,60.62,0
60.7,60.05,60.58,60.62,0
60.7,60.05,60.58,60.62,0
60.71,60.05,60.58,60.61,0
60.72,60.06,60.58,60.6,0
60.72,60.05,60.59,60.6,0
60.73,60.05,60.62,60.6,0
60.74,60.05,60.65,60.59,0
60.76,60.05,60.67,60.58,0
60.77,60.04,60.69,60.58,0
60.79,60.03,60.71,60.58,0
60.81,60.03,60.73,60.58,0
60.81,60.02,60.73,60.58,0
60.81,60.01,60.73,60.59,0
60.8,60,60.74,60.6,0
60.8,60.01,60.75,60.6,0
60.79,60.01,60.75,60.61,0
60.78,60.01,60.74,60.62,0
60.77,60.01,60.74,60.63,0
60.76,60.01,60.76,60.63,0
60.74,60.01,60.77,60.63,0
60.72,60,60.77,60.63,0
60.7,60,60.78,60.62,0
60.68,60,60.79,60.61,0
60.68,60,60.79,60.6,0
60.68,60,60.76,60.6,0
60.68,60,60.74,60.59,0
60.69,60,60.74,60.58,0
60.7,60,60.75,60.57,0
60.71,60,60.74,60.57,0
60.71,60,60.74,60.57,0
60.72,60,60.75,60.57,0
60.75,60,60.76,60.58,0
60.77,60.01,60.76,60.59,0
60.78,60.01,60.75,60.6,0
60.79,60.01,60.77,60.61,0
60.8,60.02,60.8,60.62,0
60.8,60.03,60.82,60.63,0
60.79,60.04,60.82,60.64,0
60.79,60.04,60.82,60.65,0
60.81,60.05,60.82,60.66,0
60.82,60.06,60.81,60.65,0
60.83,60.06,60.78,60.64,0
60.84,60.05,60.77,60.63,0
60.85,60.06,60.77,60.62,0
60.85,60.07,60.76,60.6,0
60.84,60.07,60.75,60.58,0
60.83,60.07,60.74,60.57,0
60.83,60.07,60.74,60.56,0
60.82,60.08,60.73,60.54,0
60.8,60.08,60.73,60.52,0
60.78,60.08,60.74,60.53,0
60.75,60.09,60.76,60.54,0
60.73,60.1,60.78,60.55,0
60.71,60.1,60.81,60.55,0
60.7,60.1,60.84,60.56,0
60.7,60.09,60.85,60.57,0
60.71,60.07,60.87,60.56,0
60.73,60.05,60.88,60.55,0
60.75,60.03,60.89,60.55,0
60.76,60.01,60.88,60.56,0
60.77,59.99,60.88,60.56,0
60.78,59.97,60.88,60.56,0
60.78,59.96,60.86,60.56,0
60.77,59.95,60.83,60.57,0
60.77,59.94,60.8,60.59,0
60.78,59.95,60.78,60.61,0
60.78,59.97,60.74,60.64,0
60.77,59.99,60.71,60.67,0
60.77,60.01,60.69,60.7,0
60.78,60.03,60.68,60.72,0
60.79,60.05,60.66,60.72,0
60.79,60.06,60.64,60.72,0
60.81,60.06,60.63,60.72,0
60.84,60.06,60.62,60.72,0
60.85,60.06,60.61,60.7,0
60.85,60.05,60.6,60.68,0
60.84,60.04,60.61,60.66,0
60.83,60.03,60.63,60.64,0
60.8,60.01,60.65,60.62,0
60.78,59.99,60.67,60.6,0
60.76,59.97,60.69,60.6,0
60.75,59.95,60.7,60.6,0
60.74,59.93,60.71,60.6,0
60.73,59.91,60.71,60.6,0
60.74,59.9,60.71,60.6,0
60.74,59.9,60.72,60.6,0
60.75,59.9,60.72,60.6,0
60.77,59.91,60.72,60.6,0
60.8,59.93,60.71,60.6,0
60.82,59.95,60.7,60.6,0
60.83,59.97,60.69,60.6,0
60.85,60,60.68,60.6,0
60.86,60.03,60.68,60.6,0
60.87,60.06,60.69,60.6,0
60.86,60.08,60.71,60.6,0
60.86,60.09,60.72,60.6,0
60.86,60.11,60.73,60.6,0
60.85,60.11,60.73,60.59,0
60.84,60.11,60.73,60.58,0
60.82,60.11,60.73,60.57,0
60.82,60.11,60.73,60.56,0
60.82,60.11,60.74,60.55,0
60.82,60.1,60.75,60.54,0
60.81,60.09,60.77,60.54,0
60.81,60.08,60.78,60.54,0
60.82,60.07,60.79,60.54,0
60.82,60.05,60.79,60.54,0
60.81,60.04,60.79,60.56,0
60.8,60.03,60.79,60.58,0
60.8,60.02,60.78,60.6,0
60.8,60.01,60.77,60.62,0
60.78,60,60.76,60.64,0
60.77,59.99,60.75,60.66,0
60.77,59.98,60.73,60.66,0
60.78,59.97,60.71,60.66,0
60.79,59.96,60.69,60.65,0
60.8,59.95,60.69,60.64,0
60.82,59.94,60.69,60.62,0
60.83,59.94,60.69,60.6,0
60.85,59.94,60.7,60.58,0
60.85,59.95,60.71,60.56,0
60.85,59.96,60.72,60.55,0
60.84,59.98,60.71,60.54,0
60.83,59.99,60.7,60.54,0
60.82,60,60.69,60.53,0
60.79,60,60.68,60.53,0
60.77,59.99,60.66,60.53,0
60.75,59.98,60.64,60.53,0
60.74,59.96,60.63,60.53,0
60.72,59.95,60.63,60.53,0
60.71,59.93,60.63,60.54,0
60.71,59.92,60.63,60.54,0
60.71,59.91,60.64,60.54,0
60.71,59.91,60.66,60.54,0
60.7,59.91,60.68,60.55,0
60.7,59.92,60.69,60.56,0
60.69,59.94,60.7,60.57,0
60.68,59.96,60.71,60.58,0
60.67,59.98,60.73,60.59,0
60.66,59.99,60.73,60.6,0
60.65,60,60.73,60.6,0
60.64,60,60.73,60.6,0
60.63,60,60.73,60.6,0
60.62,60,60.72,60.59,0
60.61,60,60.7,60.57,0
60.6,60.01,60.69,60.55,0
60.6,60.02,60.68,60.53,0
60.6,60.03,60.68,60.51,0
60.6,60.04,60.67,60.49,0
60.61,60.05,60.68,60.48,0
60.62,60.06,60.7,60.48,0
60.64,60.06,60.72,60.48,0
60.67,60.06,60.74,60.47,0
60.7,60.07,60.75,60.47,0
60.73,60.08,60.77,60.48,0
60.76,60.08,60.78,60.49,0
60.8,60.08,60.78,60.5,0
60.83,60.08,60.78,60.51,0
60.85,60.08,60.79,60.53,0
60.87,60.07,60.79,60.54,0
60.89,60.05,60.78,60.54,0
60.9,60.03,60.77,60.54,0
60.9,60.01,60.76,60.56,0
60.91,59.99,60.75,60.58,0
60.92,59.97,60.74,60.6,0
60.92,59.95,60.74,60.62,0
60.91,59.95,60.75,60.64,0
60.91,59.96,60.75,60.66,0
60.92,59.97,60.75,60.66,0
60.91,59.98,60.75,60.66,0
60.9,60,60.74,60.66,0
60.89,60.03,60.73,60.65,0
60.88,60.05,60.72,60.63,0
60.85,60.06,60.72,60.61,0
60.81,60.07,60.71,60.59,0
60.78,60.08,60.7,60.57,0
60.75,60.07,60.69,60.55,0
60.73,60.05,60.68,60.54,0
60.71,60.03,60.66,60.54,0
60.7,60.02,60.64,60.54,0
60.69,60.01,60.63,60.54,0
60.69,60,60.62,60.55,0
60.69,60,60.61,60.56,0
60.69,60,60.6,60.57,0
60.7,60,60.6,60.58,0
60.71,60,60.61,60.6,0
60.73,60,60.63,60.62,0
60.73,60,60.65,60.63,0
60.74,60,60.67,60.64,0
60.75,60,60.69,60.65,0
60.76,60,60.71,60.66,0
60.76,60,60.72,60.66,0
60.76,60,60.73,60.66,0
60.77,60,60.74,60.66,0
60.77,60,60.75,60.66,0
60.77,60,60.75,60.65,0
60.77,60,60.74,60.64,0
60.79,60.01,60.73,60.63,0
60.79,60.02,60.72,60.62,0
60.79,60.03,60.71,60.61,0
60.79,60.04,60.7,60.6,0
60.8,60.05,60.7,60.6,0
60.8,60.07,60.71,60.6,0
60.79,60.08,60.73,60.6,0
60.8,60.09,60.74,60.6,0
60.81,60.1,60.75,60.6,0
60.82,60.11,60.76,60.6,0
60.82,60.11,60.77,60.61,0
60.84,60.1,60.77,60.63,0
60.87,60.09,60.77,60.65,0
60.89,60.08,60.77,60.67,0
60.9,60.07,60.77,60.68,0
60.92,60.05,60.77,60.69,0
60.94,60.04,60.76,60.69,0
60.94,60.03,60.76,60.68,0
60.94,60.02,60.75,60.67,0
60.93,60.01,60.74,60.66,0
60.93,60,60.74,60.65,0
60.92,60,60.74,60.63,0
60.9,60,60.75,60.61,0
60.89,60.01,60.76,60.59,0
60.87,60.02,60.77,60.58,0
60.85,60.03,60.77,60.57,0
60.83,60.03,60.77,60.57,0
60.81,60.03,60.77,60.58,0
60.79,60.03,60.77,60.59,0
60.78,60.02,60.77,60.6,0
60.76,60.01,60.77,60.6,0
60.74,60,60.79,60.6,0
60.72,60,60.8,60.6,0
60.71,59.99,60.81,60.6,0
60.72,59.97,60.82,60.6,0
60.73,59.95,60.83,60.6,0
60.75,59.94,60.83,60.6,0
60.78,59.93,60.83,60.6,0
60.82,59.92,60.83,60.6,0
60.85,59.92,60.83,60.6,0
60.87,59.93,60.83,60.6,0
60.88,59.94,60.83,60.6,0
60.89,59.94,60.83,60.6,0
60.9,59.94,60.82,60.59,0
60.89,59.95,60.82,60.58,0
60.87,59.96,60.82,60.57,0
60.85,59.97,60.83,60.56,0
60.83,59.98,60.83,60.55,0
60.8,59.99,60.84,60.54,0
60.77,60,60.85,60.54,0
60.76,59.99,60.84,60.54,0
60.76,59.98,60.82,60.55,0
60.76,59.97,60.79,60.56,0
60.76,59.96,60.77,60.58,0
60.77,59.95,60.74,60.6,0
60.78,59.94,60.72,60.62,0
60.79,59.94,60.7,60.64,0
60.8,59.94,60.7,60.65,0
60.81,59.95,60.71,60.66,0
60.81,59.96,60.72,60.66,0
60.8,59.98,60.74,60.66,0
60.79,60,60.75,60.65,0
60.77,60.02,60.77,60.64,0
60.74,60.04,60.78,60.63,0
60.72,60.05,60.79,60.62,0
60.71,60.07,60.79,60.61,0
60.7,60.08,60.79,60.6,0
60.69,60.09,60.78,60.6,0
60.68,60.09,60.76,60.6,0
60.69,60.09,60.74,60.6,0
60.69,60.09,60.72,60.6,0
60.69,60.08,60.71,60.6,0
60.7,60.06,60.7,60.6,0
60.71,60.04,60.7,60.6,0
60.72,60.03,60.7,60.6,0
60.73,60.01,60.7,60.6,0
60.74,59.99,60.69,60.6,0
60.75,59.97,60.68,60.6,0
60.76,59.96,60.67,60.6,0
60.77,59.95,60.67,60.6,0
60.78,59.94,60.67,60.61,0
60.79,59.94,60.67,60.62,0
60.81,59.95,60.67,60.63,0
60.83,59.96,60.67,60.64,0
60.84,59.97,60.67,60.65,0
60.84,59.98,60.66,60.66,0
60.84,60,60.66,60.66,0
60.84,60.02,60.66,60.66,0
60.83,60.04,60.66,60.66,0
60.81,60.06,60.65,60.66,0
60.8,60.07,60.64,60.65,0
60.79,60.09,60.63,60.63,0
60.78,60.1,60.63,60.61,0
60.77,60.11,60.63,60.59,0
60.77,60.12,60.63,60.57,0
60.78,60.13,60.64,60.55,0
60.79,60.13,60.65,60.54,0
60.8,60.12,60.66,60.54,0
60.82,60.09,60.66,60.54,0
60.84,60.06,60.66,60.54,0
60.86,60.03,60.67,60.54,0
60.88,59.99,60.69,60.54,0
60.89,59.97,60.7,60.54,0
60.9,59.95,60.72,60.54,0
60.89,59.94,60.74,60.54,0
60.87,59.93,60.76,60.54,0
60.84,59.92,60.78,60.53,0
60.82,59.92,60.8,60.52,0
60.81,59.93,60.84,60.51,0
60.8,59.94,60.87,60.5,0
60.79,59.96,60.89,60.49,0
60.78,59.98,60.9,60.49,0
60.77,59.99,60.91,60.5,0
60.75,60,60.9,60.51,0
60.73,60,60.88,60.52,0
60.72,60,60.87,60.53,0
60.72,60,60.86,60.55,0
60.71,60,60.85,60.56,0
60.69,60,60.82,60.57,0
60.67,60,60.8,60.58,0
60.66,60,60.78,60.59,0
60.65,60,60.76,60.6,0
60.65,60,60.74,60.61,0
60.66,60,60.73,60.61,0
60.68,60,60.73,60.61,0
60.7,59.99,60.72,60.61,0
60.71,59.98,60.71,60.61,0
60.72,59.97,60.7,60.61,0
60.72,59.95,60.7,60.6,0
60.73,59.93,60.7,60.6,0
60.74,59.91,60.71,60.6,0
60.76,59.9,60.73,60.6,0
60.78,59.89,60.75,60.6,0
60.81,59.88,60.76,60.61,0
60.84,59.88,60.77,60.62,0
60.86,59.88,60.78,60.62,0
60.88,59.88,60.78,60.62,0
60.89,59.88,60.77,60.62,0
60.9,59.89,60.76,60.62,0
60.89,59.9,60.75,60.61,0
60.87,59.91,60.74,60.61,0
60.84,59.92,60.72,60.62,0
60.8,59.93,60.7,60.62,0
60.76,59.94,60.69,60.62,0
60.72,59.94,60.69,60.62,0
60.7,59.95,60.69,60.63,0
60.69,59.96,60.69,60.63,0
60.7,59.97,60.7,60.63,0
60.72,59.99,60.71,60.64,0
60.74,60.01,60.72,60.65,0
60.77,60.03,60.71,60.65,0
60.8,60.04,60.7,60.64,0
60.83,60.05,60.7,60.63,0
60.84,60.06,60.7,60.63,0
60.85,60.05,60.69,60.63,0
60.85,60.04,60.69,60.63,0
60.84,60.03,60.71,60.64,0
60.81,60.02,60.73,60.65,0
60.79,59.99,60.75,60.66,0
60.79,59.96,60.77,60.66,0
60.78,59.94,60.81,60.66,0
60.77,59.92,60.84,60.66,0
60.76,59.9,60.85,60.66,0
60.76,59.88,60.86,60.65,0
60.75,59.89,60.87,60.64,0
60.74,59.9,60.87,60.63,0
60.74,59.9,60.85,60.62,0
60.76,59.9,60.83,60.61,0
60.77,59.91,60.81,60.6,0
60.77,59.92,60.79,60.6,0
60.77,59.92,60.76,60.6,0
60.76,59.92,60.75,60.6,0
60.76,59.93,60.76,60.6,0
60.76,59.93,60.78,60.6,0
60.77,59.92,60.8,60.6,0
60.78,59.91,60.82,60.6,0
60.79,59.91,60.84,60.61,0
60.8,59.92,60.86,60.62,0
60.8,59.92,60.87,60.63,0
60.79,59.93,60.88,60.64,0
60.78,59.94,60.89,60.65,0
60.78,59.95,60.89,60.66,0
60.77,59.95,60.88,60.66,0
60.75,59.95,60.85,60.66,0
60.73,59.96,60.82,60.67,0
60.71,59.97,60.79,60.68,0
60.69,59.98,60.78,60.68,0
60.66,59.98,60.77,60.68,0
60.64,59.99,60.77,60.68,0
60.63,59.99,60.77,60.67,0
60.63,59.99,60.78,60.65,0
60.63,59.99,60.78,60.63,0
60.63,59.99,60.77,60.62,0
60.64,60,60.77,60.61,0
60.66,60,60.78,60.59,0
60.68,60,60.79,60.58,0
60.7,60.01,60.79,60.57,0
60.72,60.02,60.79,60.56,0
60.75,60.02,60.79,60.55,0
60.78,60.02,60.79,60.55,0
60.79,60.02,60.77,60.56,0
60.8,60.02,60.77,60.57,0
60.8,60.01,60.78,60.58,0
60.8,60,60.79,60.59,0
60.79,60,60.79,60.6,0
60.78,60,60.79,60.6,0
60.77,59.99,60.79,60.6,0
60.76,59.98,60.78,60.6,0
60.74,59.98,60.76,60.6,0
60.73,59.98,60.74,60.6,0
60.72,59.99,60.73,60.6,0
60.71,60,60.71,60.6,0
60.71,60.02,60.7,60.6,0
60.71,60.04,60.69,60.6,0
60.72,60.05,60.68,60.6,0
60.73,60.06,60.67,60.59,0
60.74,60.06,60.66,60.58,0
60.75,60.06,60.67,60.57,0
60.76,60.06,60.68,60.57,0
60.77,60.06,60.7,60.57,0
60.78,60.04,60.72,60.57,0
60.78,60.02,60.74,60.58,0
60.79,60.01,60.75,60.59,0
60.81,60,60.76,60.6,0
60.82,59.99,60.77,60.6,0
60.82,59.98,60.77,60.61,0
60.82,59.99,60.78,60.62,0
60.83,60,60.79,60.63,0
60.83,60,60.81,60.63,0
60.81,60,60.81,60.63,0
60.8,60.01,60.81,60.63,0
60.8,60.03,60.82,60.62,0
60.79,60.04,60.82,60.61,0
60.76,60.05,60.81,60.6,0
60.73,60.06,60.8,60.6,0
60.71,60.07,60.81,60.59,0
60.69,60.06,60.81,60.58,0
60.66,60.04,60.79,60.57,0
60.64,60.03,60.77,60.56,0
60.63,60.01,60.76,60.55,0
60.62,59.99,60.75,60.55,0
60.62,59.96,60.72,60.56,0
60.62,59.93,60.7,60.57,0
60.63,59.9,60.69,60.58,0
60.64,59.87,60.69,60.59,0
60.66,59.85,60.68,60.61,0
60.69,59.84,60.68,60.62,0
60.71,59.84,60.69,60.63,0
60.73,59.85,60.7,60.64,0
60.76,59.87,60.71,60.65,0
60.8,59.89,60.72,60.65,0
60.82,59.91,60.74,60.64,0
60.84,59.93,60.75,60.63,0
60.86,59.95,60.76,60.62,0
60.88,59.98,60.76,60.61,0
60.88,60,60.76,60.6,0
60.86,60.02,60.74,60.6,0
60.85,60.04,60.73,60.6,0
60.83,60.05,60.72,60.6,0
60.8,60.06,60.71,60.6,0
60.76,60.06,60.7,60.6,0
60.73,60.06,60.7,60.6,0
60.7,60.06,60.71,60.6,0
60.67,60.06,60.71,60.6,0
60.64,60.05,60.71,60.6,0
60.62,60.04,60.71,60.6,0
60.61,60.03,60.73,60.6,0
60.61,60.02,60.73,60.6,0
60.62,60.01,60.73,60.59,0
60.63,60,60.73,60.58,0
60.65,60,60.73,60.57,0
60.67,60,60.72,60.56,0
60.7,60,60.7,60.55,0
60.72,60,60.69,60.55,0
60.75,60,60.69,60.56,0
60.79,60,60.69,60.57,0
60.83,60,60.68,60.58,0
60.86,60,60.68,60.59,0
60.88,59.99,60.68,60.61,0
60.9,59.98,60.68,60.62,0
60.9,59.97,60.68,60.63,0
60.89,59.96,60.68,60.65,0
60.86,59.95,60.7,60.67,0
60.84,59.94,60.72,60.68,0
60.82,59.94,60.73,60.68,0
60.79,59.94,60.74,60.68,0
60.76,59.94,60.75,60.67,0
60.74,59.94,60.76,60.65,0
60.73,59.95,60.77,60.62,0
60.73,59.96,60.79,60.61,0
60.73,59.97,60.81,60.6,0
60.74,59.98,60.84,60.58,0
60.76,59.99,60.85,60.57,0
60.78,60,60.87,60.56,0
60.8,59.99,60.88,60.56,0
60.81,59.98,60.88,60.55,0
60.82,59.97,60.88,60.55,0
60.83,59.96,60.88,60.57,0
60.84,59.95,60.88,60.6,0
60.84,59.94,60.87,60.62,0
60.85,59.94,60.87,60.64,0
60.87,59.94,60.87,60.66,0
60.89,59.94,60.88,60.67,0
60.9,59.95,60.87,60.67,0
60.9,59.97,60.87,60.67,0
60.9,59.99,60.87,60.68,0
60.9,60.01,60.86,60.7,0
60.88,60.03,60.84,60.71,0
60.86,60.05,60.82,60.72,0
60.85,60.06,60.8,60.73,0
60.84,60.06,60.77,60.73,0
60.83,60.06,60.73,60.73,0
60.81,60.06,60.69,60.72,0
60.8,60.05,60.66,60.72,0
60.8,60.04,60.63,60.71,0
60.8,60.03,60.61,60.7,0
60.8,60.02,60.6,60.68,0
60.8,60.01,60.61,60.66,0
60.8,60,60.62,60.64,0
60.8,60,60.63,60.62,0
60.8,60,60.65,60.61,0
60.79,60,60.67,60.6,0
60.79,60.01,60.69,60.6,0
60.79,60.02,60.7,60.6,0
60.78,60.03,60.71,60.6,0
60.77,60.04,60.72,60.6,0
60.75,60.05,60.73,60.6,0
60.74,60.06,60.73,60.6,0
60.74,60.06,60.74,60.6,0
60.73,60.06,60.75,60.6,0
60.72,60.06,60.75,60.6,0
60.71,60.06,60.75,60.61,0
60.7,60.05,60.74,60.62,0
60.69,60.04,60.74,60.63,0
60.67,60.03,60.73,60.64,0
60.66,60.02,60.72,60.65,0
60.67,60.01,60.71,60.66,0
60.68,60,60.71,60.67,0
60.69,60,60.71,60.69,0
60.7,60,60.71,60.71,0
60.71,60,60.72,60.73,0
60.73,59.99,60.73,60.74,0
60.74,59.98,60.75,60.75,0
60.76,59.97,60.76,60.75,0
60.78,59.96,60.77,60.74,0
60.8,59.95,60.78,60.73,0
60.81,59.93,60.79,60.73,0
60.82,59.92,60.79,60.73,0
60.83,59.91,60.78,60.72,0
60.83,59.9,60.77,60.71,0
60.83,59.89,60.75,60.7,0
60.82,59.88,60.73,60.69,0
60.82,59.88,60.71,60.67,0
60.8,59.88,60.7,60.66,0
60.79,59.88,60.7,60.66,0
60.78,59.87,60.7,60.66,0
60.77,59.86,60.71,60.65,0
60.76,59.85,60.72,60.64,0
60.74,59.84,60.72,60.63,0
60.74,59.83,60.73,60.62,0
60.73,59.82,60.74,60.61,0
60.73,59.83,60.75,60.6,0
60.73,59.84,60.75,60.6,0
60.74,59.85,60.75,60.6,0
60.75,59.86,60.75,60.6,0
60.75,59.88,60.75,60.6,0
60.75,59.91,60.74,60.6,0
60.74,59.93,60.74,60.6,0
60.74,59.95,60.75,60.6,0
60.74,59.97,60.75,60.6,0
60.75,59.98,60.76,60.6,0
60.76,59.98,60.76,60.6,0
60.77,59.97,60.78,60.6,0
60.78,59.96,60.79,60.6,0
60.78,59.95,60.8,60.6,0
60.78,59.94,60.81,60.6,0
60.78,59.94,60.81,60.6,0
60.78,59.94,60.8,60.6,0
60.77,59.94,60.78,60.6,0
60.76,59.93,60.76,60.6,0
60.75,59.93,60.73,60.6,0
60.73,59.93,60.71,60.6,0
60.72,59.93,60.68,60.6,0
60.71,59.94,60.66,60.6,0
60.72,59.95,60.64,60.6,2
60.73,59.97,60.63,60.6,2
60.74,59.98,60.63,60.6,2
60.76,59.99,60.64,60.6,2
60.77,60,60.66,60.6,2
60.77,60.01,60.68,60.6,2
60.76,60.02,60.7,60.61,2
60.75,60.03,60.71,60.63,2
60.73,60.04,60.73,60.65,2
60.71,60.04,60.74,60.67,2
60.68,60.04,60.75,60.69,2
60.66,60.03,60.75,60.71,2
60.64,60.02,60.76,60.72,2
60.62,60.01,60.76,60.72,2
60.61,60,60.75,60.72,2
60.6,60,60.75,60.72,2
60.61,60,60.76,60.71,2
60.62,60,60.78,60.69,2
60.64,60,60.78,60.67,2
60.67,59.99,60.79,60.65,2
60.7,59.99,60.8,60.62,2
60.73,59.98,60.8,60.59,2
60.76,59.97,60.79,60.56,2
60.79,59.96,60.79,60.54,2
60.82,59.96,60.8,60.52,2
60.84,59.97,60.81,60.49,2
60.85,59.97,60.81,60.48,2
60.86,59.98,60.8,60.47,2
60.85,59.99,60.79,60.47,2
60.83,60.01,60.77,60.47,2
60.82,59.99,60.73,60.48,2
60.81,59.99,60.7,60.51,2
60.8,60.02,60.7,60.55,2
60.88,60.06,60.77,60.65,2
60.93,60.1,60.87,60.77,2
61.05,60.15,60.97,61.02,2
61.13,60.23,61.04,61.25,2
61.25,60.25,61.1,61.48,2
61.38,60.26,61.15,61.74,2
61.51,60.28,61.06,61.94,2
61.64,60.32,60.82,62.14,2
61.61,60.32,60.78,62.18,2
61.84,60.28,60.78,62.25,2
61.95,60.27,60.69,62.25,2
62.18,60.23,60.62,62.2,2
62.29,60.13,60.61,62.02,2
62.48,60.01,60.84,61.82,2
62.61,59.96,60.88,61.65,2
62.5,59.91,60.93,61.41,2
62.32,59.86,61.18,61.25,2
62.03,59.8,61.46,61.07,2
61.81,59.81,61.55,61.05,2
61.31,59.83,61.5,61.01,2
60.93,59.78,61.53,60.99,2
60.51,59.76,61.52,61.01,2
60.19,59.76,61.44,60.97,2
59.83,59.81,61.21,60.94,2
59.52,59.79,61.17,60.82,2
59.44,59.77,61.12,60.67,2
59.55,59.75,60.96,60.44,2
59.69,59.8,60.95,60.25,2
60.05,59.83,60.93,60.06,2
60.38,59.85,60.99,59.88,2
60.62,59.93,61,59.73,2
60.89,60.02,61,59.64,2
61.04,60.14,61,59.71,2
61.19,60.18,60.91,59.75,2
61.26,60.27,60.81,59.84,2
61.43,60.34,60.77,59.99,2
61.47,60.38,60.77,60.21,2
61.44,60.35,60.8,60.38,2
61.33,60.3,60.81,60.53,2
61.39,60.28,60.81,60.68,2
61.39,60.24,60.82,60.85,2
61.32,60.19,60.76,60.92,2
61.34,60.14,60.88,60.87,2
61.4,60.1,61.01,60.83,2
61.49,60.06,61.16,60.76,2
61.53,60.04,61.25,60.7,2
61.37,60.03,61.32,60.62,2
61.33,60.05,61.38,60.56,2
61.29,60.06,61.32,60.51,2
61.24,60.06,61.21,60.45,2
61.17,60.05,61.07,60.33,2
60.92,60.03,61.05,60.19,2
60.68,59.97,60.86,60.07,2
60.44,59.91,60.73,60.04,2
60.2,59.87,60.6,60.08,2
59.6,59.88,60.52,60.14,2
59.24,59.91,60.49,60.17,2
59.08,59.92,60.4,60.22,2
59.08,59.94,60.46,60.26,2
58.93,59.96,60.53,60.24,2
58.82,59.98,60.62,60.23,2
59.36,59.98,60.68,60.28,2
59.88,59.98,60.74,60.33,2
60.17,59.99,60.72,60.35,2
60.2,60,60.72,60.36,2
60.38,59.95,60.7,60.4,2
60.61,59.87,60.66,60.46,2
60.4,59.85,60.66,60.44,2
60.07,59.83,60.65,60.45,2
59.86,59.82,60.74,60.48,2
60.01,59.81,60.81,60.49,2
59.81,59.85,60.87,60.48,2
59.57,59.91,60.9,60.44,2
59.47,59.93,60.96,60.45,2
59.54,59.97,61,60.48,2
59.84,60,61.04,60.48,2
59.97,60.04,61.04,60.47,2
60.38,60.02,61.04,60.56,2
60.67,60,61.02,60.68,2
60.95,59.95,60.91,60.82,2
60.98,59.85,60.8,60.93,2
60.81,59.72,60.63,61.03,2
60.72,59.62,60.52,61.32,2
60.69,59.55,60.35,61.4,2
60.79,59.43,60.21,61.47,2
60.85,59.34,60.09,61.49,2
60.97,59.27,60.06,61.54,2
61.03,59.21,60.05,61.61,2
61.13,59.15,60.06,61.47,2
61.16,59.09,60.16,61.44,2
61.11,59.14,60.24,61.38,2
61.11,59.19,60.38,61.31,2
61.04,59.23,60.44,61.06,2
60.92,59.29,60.55,60.89,2
60.77,59.35,60.66,60.72,2
60.57,59.43,60.75,60.51,2
60.42,59.5,60.83,60.33,2
60.32,59.56,60.85,60.2,2
59.95,59.62,60.87,60.26,2
59.64,59.7,60.85,60.21,2
59.34,59.72,60.82,60.24,2
59.07,59.75,60.76,60.31,2
58.89,59.74,60.75,60.38,2
58.75,59.75,60.78,60.42,2
