60.72,59.95,60.1,60.55,1
60.73,59.95,60.03,60.57,1
60.74,59.96,59.94,60.6,1
60.75,59.97,59.77,60.64,1
60.76,59.98,59.66,60.69,1
60.76,59.97,59.6,60.73,1
60.77,59.98,59.56,60.76,1
60.78,59.99,59.51,60.79,1
60.79,59.99,59.58,60.79,1
60.79,59.99,59.77,60.77,1
60.8,59.98,59.97,60.74,1
60.81,59.99,60.12,60.71,1
60.81,59.99,60.31,60.66,1
60.82,59.99,60.51,60.61,1
60.83,59.99,60.67,60.57,1
60.84,59.99,60.67,60.54,1
60.83,59.98,60.75,60.51,1
60.82,59.96,60.81,60.48,1
60.81,59.94,60.8,60.49,1
60.79,59.92,60.75,60.51,1
60.76,59.91,60.64,60.53,1
60.74,59.9,60.75,60.55,1
60.74,59.9,60.76,60.58,1
60.74,59.9,60.81,60.6,1
60.73,59.9,60.88,60.6,1
60.74,59.9,61,60.59,1
60.76,59.9,61.13,60.58,1
60.78,59.9,61.16,60.57,1
60.8,59.91,61.23,60.55,1
60.83,59.92,61.22,60.54,1
60.87,59.93,61.28,60.54,1
60.89,59.94,61.21,60.54,1
60.91,59.95,61.24,60.54,1
60.92,59.95,61.23,60.56,1
60.93,59.95,61.21,60.59,1
60.93,59.95,61.16,60.62,1
60.93,59.95,61.13,60.65,1
60.93,59.96,61.2,60.68,1
60.93,59.95,61.16,60.71,1
60.92,59.96,61.19,60.72,1
60.91,59.97,61.16,60.72,1
60.9,59.98,61.23,60.72,1
60.88,59.99,61.17,60.72,1
60.86,59.99,61.16,60.7,1
60.85,60,61.21,60.68,1
60.85,60,61.26,60.66,1
60.84,60,61.33,60.64,1
60.83,59.99,61.38,60.62,1
60.82,59.99,61.5,60.6,1
60.82,59.98,61.57,60.59,1
60.8,59.97,61.73,60.59,1
60.79,59.97,61.84,60.59,1
60.79,59.98,61.93,60.6,1
60.79,60.01,61.85,60.63,1
60.79,60.04,61.73,60.66,1
60.78,60.08,61.64,60.71,1
60.79,60.12,61.38,60.75,1
60.79,60.15,61.04,60.79,1
60.79,60.17,60.72,60.82,1
60.79,60.18,60.54,60.82,1
60.81,60.18,60.26,60.81,1
60.83,60.18,59.93,60.79,1
60.83,60.17,59.75,60.76,1
60.83,60.16,59.81,60.72,1
60.83,60.14,59.86,60.68,1
60.83,60.12,59.91,60.64,1
60.82,60.1,60.03,60.62,1
60.82,60.07,60.33,60.6,1
60.82,60.06,60.56,60.58,1
60.82,60.04,60.71,60.58,1
60.8,60.02,60.88,60.59,1
60.79,59.99,60.88,60.61,1
60.79,59.97,60.87,60.61,1
60.79,59.95,60.62,60.61,1
60.79,59.92,60.41,60.62,1
60.79,59.9,60.08,60.63,1
60.79,59.88,59.81,60.62,1
60.78,59.88,59.67,60.6,1
60.77,59.86,59.53,60.6,1
60.76,59.86,59.48,60.6,1
60.77,59.86,59.4,60.59,1
60.78,59.86,59.59,60.57,1
60.8,59.86,59.76,60.56,1
60.82,59.86,59.96,60.56,1
60.83,59.86,60.18,60.55,1
60.85,59.85,60.49,60.53,1
60.86,59.85,60.78,60.51,1
60.88,59.85,60.83,60.49,1
60.89,59.86,60.95,60.47,1
60.91,59.86,61.07,60.45,1
60.93,59.88,61.21,60.43,1
60.94,59.9,61.07,60.42,1
60.94,59.91,60.95,60.42,1
60.93,59.92,60.94,60.42,1
60.94,59.94,60.79,60.42,1
60.93,59.96,60.62,60.42,1
60.92,59.97,60.32,60.43,1
60.9,59.98,60.22,60.46,1
60.9,59.99,60.09,60.5,1
60.9,60,59.68,60.54,1
60.88,60,59.27,60.59,1
60.86,60,59.07,60.64,1
60.84,60,58.99,60.68,1
60.83,60,58.92,60.7,1
60.8,60.01,58.89,60.71,1
60.78,60.02,59.04,60.72,1
60.77,60.04,59.35,60.72,1
60.77,60.06,59.49,60.7,1
60.76,60.07,59.58,60.67,1
60.74,60.08,59.83,60.64,1
60.73,60.08,60.1,60.6,1
60.71,60.08,60.3,60.57,1
60.7,60.08,60.4,60.54,1
60.7,60.07,60.39,60.53,1
60.72,60.06,60.44,60.53,1
60.75,60.06,60.34,60.55,1
60.78,60.04,60.14,60.58,1
60.81,60.02,60.03,60.61,1
60.83,60,59.95,60.64,1
60.85,59.99,59.94,60.66,1
60.86,59.98,59.88,60.68,1
60.88,59.96,59.85,60.68,1
60.9,59.94,59.83,60.69,1
60.91,59.93,59.93,60.7,1
60.91,59.91,60.11,60.73,1
60.89,59.88,60.32,60.74,1
60.88,59.87,60.61,60.74,1
60.86,59.86,60.82,60.74,1
60.85,59.87,61.13,60.73,1
60.84,59.87,61.27,60.72,1
60.85,59.88,61.36,60.7,1
60.86,59.91,61.5,60.7,1
60.86,59.93,61.62,60.7,1
60.87,59.94,61.75,60.7,1
60.87,59.95,61.69,60.67,1
60.89,59.96,61.63,60.64,1
60.89,59.97,61.52,60.61,1
60.91,59.97,61.19,60.6,1
60.93,59.97,60.91,60.6,1
60.95,59.98,60.68,60.6,1
60.96,59.99,60.58,60.62,1
60.96,59.99,60.45,60.63,1
60.96,59.99,60.23,60.64,1
60.95,60,60.15,60.63,1
60.94,60.01,60.06,60.63,1
60.91,60.03,59.95,60.62,1
60.89,60.04,59.97,60.62,1
60.87,60.06,60.25,60.61,1
60.85,60.07,60.5,60.59,1
60.81,60.07,60.79,60.58,0
60.78,60.07,60.99,60.56,0
60.76,60.06,61.2,60.54,0
60.74,60.06,61.38,60.53,0
60.72,60.06,61.36,60.52,0
60.71,60.05,61.39,60.5,0
60.73,60.03,61.42,60.49,0
60.75,60.01,61.38,60.48,0
60.76,59.99,61.33,60.47,0
60.78,59.96,61.16,60.45,0
60.81,59.92,61.01,60.44,0
60.84,59.89,60.95,60.44,0
60.86,59.87,60.88,60.43,0
60.88,59.85,60.89,60.41,0
60.9,59.83,60.93,60.41,0
60.91,59.83,61.02,60.42,0
60.9,59.84,61.13,60.42,0
60.88,59.83,61.18,60.43,0
60.87,59.81,61.21,60.45,0
60.83,59.82,61.27,60.48,0
60.81,59.83,61.28,60.5,0
60.79,59.83,61.26,60.51,0
60.78,59.83,61.22,60.54,0
60.78,59.85,61.22,60.56,0
60.77,59.88,61.22,60.57,0
60.79,59.88,61.21,60.58,0
60.8,59.88,61.19,60.6,0
60.82,59.9,61.16,60.61,0
60.84,59.93,61.11,60.6,0
60.87,59.93,61.03,60.58,0
60.9,59.94,60.97,60.56,0
60.91,59.94,60.9,60.54,0
60.93,59.93,60.82,60.51,0
60.93,59.9,60.74,60.49,0
60.94,59.86,60.68,60.48,0
60.93,59.85,60.64,60.48,0
60.93,59.83,60.61,60.48,0
60.94,59.82,60.61,60.47,0
60.93,59.83,60.66,60.46,0
60.93,59.85,60.72,60.46,0
60.91,59.87,60.74,60.46,0
60.9,59.9,60.75,60.46,0
60.88,59.94,60.78,60.45,0
60.86,59.98,60.8,60.45,0
60.85,60.01,60.81,60.45,0
60.84,60.03,60.81,60.44,0
60.84,60.05,60.81,60.43,0
60.83,60.06,60.81,60.43,0
60.82,60.05,60.79,60.45,0
60.82,60.04,60.79,60.47,0
60.82,60.03,60.81,60.49,0
60.82,60.02,60.85,60.51,0
60.82,60.01,60.89,60.55,0
60.83,60,60.92,60.58,0
60.84,60,60.93,60.6,0
60.85,60,60.93,60.62,0
60.86,60,60.93,60.63,0
60.87,60.01,60.93,60.64,0
60.88,60.01,60.94,60.63,0
60.89,60.02,60.96,60.62,0
60.9,60.03,60.97,60.61,0
60.9,60.04,60.96,60.6,0
60.89,60.05,60.96,60.58,0
60.88,60.04,60.96,60.56,0
60.87,60.05,60.97,60.54,0
60.86,60.05,60.97,60.52,0
60.84,60.05,60.98,60.51,0
60.82,60.04,61,60.5,0
60.81,60.04,60.99,60.51,0
60.79,60.04,60.97,60.52,0
60.78,60.03,60.95,60.53,0
60.77,60.02,60.94,60.54,0
60.78,60.01,60.92,60.55,0
60.8,60.02,60.89,60.57,0
60.81,60.01,60.86,60.58,0
60.82,60.01,60.83,60.59,0
60.83,60.01,60.8,60.59,0
60.84,60.01,60.76,60.59,0
60.84,60.01,60.75,60.58,0
60.84,60,60.74,60.56,0
60.84,60,60.74,60.55,0
60.85,60,60.73,60.54,0
60.84,60,60.71,60.54,0
60.82,59.99,60.71,60.53,0
60.81,59.97,60.7,60.54,0
60.8,59.95,60.7,60.55,0
60.8,59.93,60.69,60.57,0
60.81,59.91,60.69,60.59,0
60.83,59.9,60.69,60.61,0
60.85,59.9,60.64,60.65,0
60.87,59.91,60.6,60.67,0
60.89,59.92,60.56,60.69,0
60.91,59.93,60.53,60.7,0
60.93,59.95,60.49,60.71,0
60.94,59.97,60.46,60.71,0
60.96,59.99,60.47,60.7,0
60.96,60.01,60.47,60.69,0
60.94,60.03,60.47,60.68,0
60.92,60.04,60.47,60.66,0
60.9,60.04,60.52,60.63,0
60.88,60.03,60.55,60.61,0
60.86,60.03,60.59,60.59,0
60.85,60.02,60.63,60.57,0
60.85,60,60.67,60.55,0
60.86,59.99,60.7,60.54,0
60.85,59.99,60.69,60.54,0
60.85,59.99,60.69,60.54,0
60.85,59.98,60.68,60.54,0
60.86,59.97,60.66,60.55,0
60.87,59.97,60.64,60.56,0
60.87,59.97,60.63,60.57,0
60.87,59.95,60.62,60.58,0
60.87,59.94,60.62,60.59,0
60.87,59.94,60.62,60.6,0
60.86,59.97,60.63,60.6,0
60.85,59.98,60.64,60.59,0
60.84,59.99,60.66,60.58,0
60.84,60.01,60.68,60.58,0
60.83,60.04,60.69,60.58,0
60.82,60.06,60.7,60.58,0
60.81,60.06,60.72,60.57,0
60.81,60.08,60.75,60.57,0
60.82,60.1,60.76,60.57,0
60.83,60.13,60.77,60.56,0
60.84,60.12,60.78,60.54,0
60.85,60.11,60.79,60.54,0
60.87,60.1,60.78,60.55,0
60.88,60.1,60.76,60.54,0
60.89,60.09,60.75,60.54,0
60.9,60.08,60.74,60.54,0
60.92,60.09,60.72,60.56,0
60.94,60.1,60.69,60.56,0
60.94,60.11,60.67,60.56,0
60.94,60.1,60.66,60.58,0
60.94,60.1,60.65,60.6,0
60.94,60.1,60.65,60.61,0
60.93,60.09,60.66,60.61,0
60.93,60.07,60.68,60.62,0
60.93,60.05,60.7,60.62,0
60.92,60.03,60.71,60.62,0
60.91,60.01,60.73,60.61,0
60.9,59.98,60.74,60.61,0
60.9,59.96,60.75,60.61,0
60.88,59.95,60.75,60.6,0
60.86,59.94,60.75,60.6,0
60.85,59.94,60.74,60.6,0
60.83,59.94,60.72,60.6,0
60.8,59.94,60.7,60.6,0
60.77,59.94,60.68,60.6,0
60.76,59.94,60.67,60.6,0
60.75,59.95,60.66,60.6,0
60.73,59.96,60.66,60.6,0
60.72,59.98,60.66,60.6,0
60.72,60,60.66,60.6,0
60.72,60.02,60.66,60.6,0
60.72,60.04,60.67,60.6,0
60.73,60.05,60.69,60.6,0
60.75,60.06,60.71,60.6,0
60.77,60.06,60.73,60.6,0
60.78,60.05,60.75,60.6,0
60.79,60.04,60.76,60.61,0
60.79,60.03,60.76,60.62,0
60.78,60.01,60.76,60.63,0
60.78,59.99,60.76,60.64,0
60.77,59.97,60.77,60.65,0
60.76,59.96,60.78,60.66,0
60.75,59.96,60.79,60.66,0
60.75,59.96,60.8,60.66,0
60.75,59.97,60.8,60.66,0
60.74,59.99,60.81,60.66,0
60.73,60,60.81,60.65,0
60.73,60,60.81,60.63,0
60.73,59.99,60.81,60.61,0
60.72,59.99,60.81,60.6,0
60.72,59.98,60.8,60.6,0
60.73,59.97,60.77,60.6,0
60.74,59.96,60.75,60.6,0
60.74,59.95,60.74,60.61,0
60.74,59.94,60.74,60.62,0
60.74,59.92,60.73,60.62,0
60.74,59.91,60.73,60.61,0
60.73,59.9,60.74,60.61,0
60.73,59.9,60.75,60.62,0
60.74,59.9,60.75,60.62,0
60.75,59.92,60.76,60.61,0
60.75,59.93,60.78,60.6,0
60.75,59.96,60.8,60.6,0
60.75,59.98,60.81,60.59,0
60.75,60,60.82,60.58,0
60.75,60.04,60.83,60.58,0
60.76,60.06,60.83,60.59,0
60.78,60.09,60.83,60.6,0
60.79,60.09,60.83,60.6,0
60.79,60.09,60.84,60.6,0
60.79,60.08,60.83,60.6,0
60.79,60.06,60.83,60.6,0
60.79,60.03,60.83,60.6,0
60.79,60.01,60.83,60.61,0
60.79,60,60.82,60.62,0
60.8,59.98,60.81,60.63,0
60.79,59.98,60.81,60.64,0
60.78,59.98,60.81,60.65,0
60.76,60,60.8,60.66,0
60.74,60.01,60.79,60.66,0
60.73,60.02,60.79,60.66,0
60.73,60.04,60.78,60.66,0
60.73,60.05,60.77,60.66,0
60.73,60.06,60.75,60.65,0
60.73,60.05,60.74,60.64,0
60.73,60.04,60.74,60.63,0
60.73,60.02,60.74,60.62,0
60.72,60,60.74,60.61,0
60.72,59.99,60.74,60.6,0
60.73,59.98,60.74,60.6,0
60.73,59.98,60.75,60.6,0
60.72,59.98,60.75,60.6,0
60.71,59.98,60.74,60.6,0
60.7,59.98,60.75,60.61,0
60.69,59.98,60.77,60.62,0
60.68,59.98,60.78,60.63,0
60.68,59.97,60.78,60.64,0
60.69,59.96,60.78,60.65,0
60.7,59.94,60.79,60.66,0
60.71,59.92,60.79,60.66,0
60.72,59.89,60.77,60.66,0
60.72,59.86,60.76,60.66,0
60.72,59.85,60.75,60.66,0
60.72,59.85,60.73,60.65,0
60.72,59.87,60.7,60.64,0
60.72,59.89,60.68,60.63,0
60.72,59.93,60.68,60.62,0
60.72,59.97,60.68,60.62,0
60.72,60.01,60.68,60.62,0
60.71,60.04,60.68,60.63,0
60.7,60.06,60.69,60.64,0
60.69,60.08,60.7,60.66,0
60.69,60.08,60.7,60.68,0
60.69,60.07,60.7,60.69,0
60.69,60.05,60.7,60.69,0
60.69,60.03,60.71,60.69,0
60.69,60.01,60.72,60.69,0
60.7,59.99,60.72,60.67,0
60.7,59.97,60.72,60.65,0
60.7,59.96,60.73,60.63,0
60.71,59.96,60.75,60.62,0
60.73,59.96,60.76,60.6,0
60.75,59.97,60.77,60.58,0
60.77,59.98,60.78,60.57,0
60.79,60,60.8,60.57,0
60.81,60.02,60.8,60.57,0
60.83,60.03,60.78,60.57,0
60.85,60.04,60.77,60.58,0
60.88,60.04,60.76,60.59,0
60.9,60.04,60.75,60.6,0
60.92,60.04,60.72,60.6,0
60.95,60.04,60.7,60.6,0
60.96,60.04,60.69,60.6,0
60.96,60.03,60.69,60.6,0
60.95,60.03,60.69,60.6,0
60.95,60.03,60.7,60.6,0
60.94,60.02,60.72,60.6,0
60.92,60.01,60.74,60.6,0
60.9,60.01,60.76,60.6,0
60.89,60.01,60.77,60.6,0
60.87,60.01,60.78,60.6,0
60.83,60.01,60.79,60.6,0
60.81,60.01,60.8,60.6,0
60.79,60.02,60.79,60.6,0
60.78,60.01,60.77,60.6,0
60.76,60.01,60.74,60.6,0
60.75,60.01,60.72,60.6,0
60.74,60.01,60.69,60.6,0
60.73,60.01,60.67,60.6,0
60.72,60.01,60.68,60.6,0
60.72,60.01,60.7,60.6,0
60.73,60.01,60.73,60.6,0
60.73,60.01,60.75,60.6,0
60.75,60.01,60.79,60.6,0
60.76,60.01,60.82,60.6,0
60.78,60.01,60.84,60.6,0
60.79,60.02,60.85,60.6,0
60.81,60.02,60.86,60.6,0
60.83,60.02,60.86,60.6,0
60.84,60.02,60.83,60.6,0
60.85,60.03,60.8,60.6,0
60.85,60.02,60.76,60.59,0
60.85,60.01,60.74,60.58,0
60.84,60.01,60.71,60.57,0
60.84,60.01,60.69,60.56,0
60.83,60,60.68,60.55,0
60.82,59.98,60.67,60.54,0
60.8,59.98,60.68,60.54,0
60.78,59.98,60.69,60.54,0
60.77,59.99,60.71,60.54,0
60.75,59.99,60.73,60.54,0
60.74,60.01,60.75,60.55,0
60.73,60.03,60.76,60.56,0
60.72,60.03,60.76,60.57,0
60.72,60.03,60.76,60.58,0
60.71,60.02,60.77,60.59,0
60.72,60.02,60.79,60.59,0
60.73,60.01,60.8,60.57,0
60.75,60,60.81,60.55,0
60.77,59.98,60.82,60.53,0
60.78,59.96,60.82,60.51,0
60.79,59.93,60.81,60.49,0
60.8,59.9,60.79,60.48,0
60.81,59.88,60.79,60.47,0
60.8,59.86,60.8,60.46,0
60.81,59.86,60.81,60.45,0
60.81,59.86,60.81,60.45,0
60.81,59.87,60.81,60.47,0
60.79,59.87,60.81,60.49,0
60.78,59.87,60.8,60.52,0
60.78,59.87,60.79,60.54,0
60.78,59.88,60.78,60.56,0
60.78,59.89,60.79,60.57,0
60.78,59.89,60.8,60.57,0
60.8,59.9,60.8,60.57,0
60.8,59.9,60.79,60.57,0
60.81,59.91,60.78,60.58,0
60.82,59.91,60.77,60.58,0
60.84,59.93,60.75,60.58,0
60.85,59.96,60.73,60.57,0
60.85,59.99,60.72,60.57,0
60.85,60.01,60.72,60.57,0
60.84,60.01,60.71,60.57,0
60.83,60.02,60.7,60.58,0
60.81,60.01,60.69,60.6,0
60.81,60,60.68,60.62,0
60.8,59.98,60.68,60.62,0
60.79,59.96,60.68,60.62,0
60.78,59.94,60.69,60.62,0
60.77,59.91,60.7,60.62,0
60.77,59.89,60.71,60.61,0
60.76,59.87,60.72,60.6,0
60.76,59.87,60.73,60.6,0
60.76,59.88,60.73,60.6,0
60.77,59.9,60.73,60.59,0
60.76,59.93,60.74,60.58,0
60.75,59.95,60.74,60.58,0
60.74,59.99,60.74,60.58,0
60.73,60.02,60.74,60.58,0
60.72,60.05,60.76,60.58,0
60.7,60.08,60.78,60.59,0
60.69,60.12,60.79,60.6,0
60.68,60.15,60.8,60.59,0
60.68,60.16,60.81,60.58,0
60.67,60.16,60.81,60.57,0
60.68,60.15,60.79,60.56,0
60.69,60.14,60.77,60.55,0
60.7,60.1,60.75,60.54,0
60.71,60.08,60.74,60.54,0
60.71,60.05,60.72,60.54,0
60.73,60.02,60.7,60.54,0
60.75,59.99,60.69,60.54,0
60.77,59.97,60.68,60.55,0
60.78,59.96,60.67,60.56,0
60.8,59.95,60.66,60.57,0
60.82,59.95,60.66,60.58,0
60.83,59.95,60.66,60.59,0
60.83,59.96,60.66,60.6,0
60.83,59.95,60.65,60.6,0
60.85,59.95,60.64,60.6,0
60.86,59.95,60.63,60.6,0
60.86,59.96,60.62,60.6,0
60.87,59.97,60.62,60.6,0
60.88,59.99,60.63,60.6,0
60.88,60.02,60.65,60.6,0
60.87,60.04,60.67,60.6,0
60.86,60.05,60.69,60.6,0
60.86,60.05,60.71,60.6,0
60.85,60.06,60.72,60.6,0
60.83,60.06,60.73,60.6,0
60.81,60.05,60.74,60.6,0
60.8,60.02,60.75,60.6,0
60.79,59.99,60.75,60.6,0
60.78,59.95,60.74,60.6,0
60.77,59.91,60.73,60.6,0
60.77,59.88,60.72,60.6,0
60.78,59.87,60.72,60.6,0
60.79,59.89,60.72,60.6,0
60.8,59.91,60.73,60.6,0
60.81,59.93,60.74,60.6,0
60.82,59.94,60.76,60.6,0
60.83,59.95,60.78,60.6,0
60.83,59.96,60.79,60.6,0
60.82,59.95,60.8,60.61,0
60.81,59.94,60.81,60.62,0
60.79,59.93,60.83,60.63,0
60.78,59.93,60.83,60.65,0
60.76,59.91,60.83,60.67,0
60.75,59.88,60.83,60.69,0
60.74,59.87,60.83,60.7,0
60.73,59.87,60.82,60.71,0
60.73,59.87,60.8,60.72,0
60.73,59.87,60.8,60.72,0
60.74,59.89,60.8,60.71,0
60.75,59.91,60.8,60.7,0
60.76,59.93,60.79,60.69,0
60.76,59.94,60.79,60.67,0
60.76,59.96,60.79,60.65,0
60.76,59.99,60.79,60.63,0
60.76,60,60.78,60.62,0
60.76,60.01,60.77,60.61,0
60.75,60.02,60.78,60.6,0
60.74,60.03,60.78,60.6,0
60.73,60.04,60.78,60.6,0
60.72,60.04,60.78,60.6,0
60.71,60.04,60.78,60.6,0
60.7,60.03,60.79,60.6,0
60.7,60.01,60.79,60.6,0
60.7,59.98,60.8,60.6,0
60.71,59.97,60.82,60.6,0
60.72,59.95,60.83,60.6,0
60.73,59.94,60.84,60.6,0
60.74,59.93,60.84,60.6,0
60.76,59.92,60.85,60.6,0
60.78,59.92,60.85,60.59,0
60.8,59.89,60.86,60.58,0
60.81,59.88,60.86,60.57,0
60.82,59.86,60.86,60.56,0
60.83,59.85,60.86,60.55,0
60.83,59.83,60.86,60.54,0
60.83,59.82,60.88,60.54,0
60.82,59.83,60.88,60.54,0
60.81,59.84,60.89,60.54,0
60.79,59.86,60.89,60.54,0
60.77,59.88,60.89,60.55,0
60.74,59.92,60.88,60.56,0
60.72,59.95,60.86,60.58,0
60.7,59.98,60.85,60.6,0
60.68,60,60.83,60.62,0
60.66,60.01,60.81,60.64,0
60.64,60.02,60.79,60.65,0
60.63,60.02,60.77,60.66,0
60.62,60.02,60.75,60.66,0
60.61,60.01,60.73,60.66,0
60.61,60,60.72,60.66,0
60.62,60,60.71,60.66,0
60.63,60,60.7,60.64,0
60.64,60.01,60.69,60.62,0
60.65,60.02,60.68,60.6,0
60.66,60.04,60.67,60.58,0
60.67,60.05,60.65,60.56,0
60.68,60.04,60.64,60.54,0
60.7,60.03,60.63,60.54,0
60.73,60.01,60.62,60.55,0
60.75,60,60.61,60.56,0
60.77,59.98,60.6,60.57,0
60.78,59.97,60.6,60.59,0
60.79,59.97,60.6,60.61,0
60.79,59.97,60.6,60.63,0
60.79,59.97,60.61,60.64,0
60.79,59.97,60.62,60.65,0
60.79,59.98,60.64,60.66,0
60.78,59.99,60.66,60.66,0
60.76,60.02,60.68,60.65,0
60.74,60.04,60.7,60.64,0
60.72,60.06,60.71,60.63,0
60.72,60.07,60.72,60.62,0
60.72,60.06,60.73,60.61,0
60.74,60.05,60.74,60.6,0
60.76,60.03,60.74,60.6,0
60.79,60.02,60.74,60.6,0
60.81,60.01,60.73,60.6,0
60.83,60,60.72,60.6,0
60.86,59.99,60.7,60.59,0
60.88,59.98,60.69,60.58,0
60.9,59.97,60.7,60.57,0
60.91,59.96,60.71,60.56,0
60.92,59.96,60.72,60.54,0
60.91,59.96,60.74,60.52,0
60.89,59.98,60.77,60.51,0
60.86,59.99,60.79,60.5,0
60.84,60,60.8,60.49,0
60.82,60.02,60.81,60.48,0
60.79,60.02,60.83,60.49,0
60.77,60.02,60.84,60.5,0
60.76,60.02,60.83,60.51,0
60.75,60.02,60.83,60.53,0
60.75,60.02,60.83,60.56,0
60.75,60.01,60.83,60.59,0
60.77,60,60.82,60.61,0
60.79,59.99,60.81,60.63,0
60.8,59.97,60.81,60.65,0
60.82,59.95,60.8,60.66,0
60.83,59.93,60.8,60.66,0
60.84,59.91,60.8,60.66,0
60.83,59.89,60.82,60.66,0
60.82,59.89,60.84,60.65,0
60.8,59.89,60.86,60.64,0
60.78,59.89,60.87,60.63,0
60.75,59.89,60.87,60.62,0
60.73,59.89,60.88,60.61,0
60.72,59.9,60.89,60.6,0
60.7,59.88,60.9,60.61,0
60.7,59.87,60.9,60.62,0
60.7,59.87,60.9,60.63,0
60.71,59.87,60.89,60.64,0
60.72,59.85,60.87,60.65,0
60.73,59.84,60.84,60.65,0
60.75,59.85,60.81,60.64,0
60.77,59.85,60.79,60.63,0
60.78,59.86,60.77,60.62,0
60.79,59.87,60.75,60.61,0
60.79,59.91,60.73,60.58,0
60.78,59.95,60.71,60.56,0
60.77,59.98,60.69,60.54,0
60.76,60.01,60.67,60.52,0
60.75,60.04,60.65,60.49,0
60.75,60.07,60.64,60.47,0
60.75,60.09,60.64,60.47,0
60.76,60.1,60.65,60.47,0
60.77,60.11,60.66,60.47,0
60.77,60.12,60.67,60.47,0
60.78,60.12,60.69,60.49,0
60.78,60.11,60.71,60.5,0
60.79,60.11,60.72,60.51,0
60.79,60.11,60.72,60.52,0
60.8,60.11,60.72,60.54,0
60.8,60.09,60.73,60.56,0
60.8,60.07,60.73,60.57,0
60.8,60.06,60.72,60.58,0
60.79,60.04,60.71,60.59,0
60.79,60.02,60.7,60.6,0
60.78,60,60.7,60.6,0
60.79,60,60.69,60.6,0
60.79,59.99,60.69,60.6,0
60.79,59.98,60.7,60.6,0
60.78,59.97,60.71,60.6,0
60.77,59.97,60.72,60.6,0
60.77,59.97,60.72,60.6,0
60.75,59.97,60.73,60.59,0
60.74,59.98,60.74,60.58,0
60.74,59.99,60.75,60.57,0
60.75,60,60.76,60.57,0
60.76,60,60.77,60.58,0
60.76,60,60.78,60.58,0
60.78,60,60.78,60.59,2
60.81,60,60.78,60.6,2
60.83,60,60.77,60.61,2
60.84,60,60.77,60.61,2
60.85,60,60.77,60.61,2
60.86,60,60.77,60.62,2
60.85,60,60.77,60.64,2
60.83,60,60.76,60.66,2
60.81,60,60.77,60.67,2
60.81,60,60.77,60.69,2
60.8,60,60.77,60.7,2
60.78,60,60.77,60.71,2
60.77,60,60.77,60.71,2
60.76,60,60.78,60.71,2
60.75,60,60.77,60.72,2
60.73,59.99,60.77,60.72,2
60.72,59.98,60.77,60.7,2
60.72,59.97,60.78,60.66,2
60.71,59.96,60.79,60.62,2
60.69,59.96,60.8,60.59,2
60.67,59.96,60.82,60.56,2
60.65,59.97,60.83,60.53,2
60.63,59.98,60.85,60.52,2
60.61,59.99,60.85,60.53,2
60.6,59.99,60.85,60.54,2
60.61,59.99,60.85,60.55,2
60.62,59.99,60.85,60.57,2
60.63,59.99,60.84,60.6,2
60.64,59.99,60.82,60.62,2
60.65,59.97,60.82,60.64,2
60.66,59.98,60.79,60.65,2
60.66,59.98,60.69,60.65,2
60.67,59.97,60.56,60.64,2
60.69,59.96,60.42,60.62,2
60.72,59.96,60.38,60.59,2
60.75,59.98,60.33,60.52,2
60.79,59.98,60.3,60.46,2
60.79,59.97,60.35,60.37,2
60.83,59.98,60.45,60.32,2
60.96,60.01,60.59,60.26,2
61.1,60.01,60.67,60.22,2
61.27,60.01,60.85,60.24,2
61.51,60.01,60.96,60.24,2
61.77,60.03,61.02,60.29,2
61.95,60.03,60.99,60.38,2
62.06,60,60.79,60.53,2
62.11,60.02,60.58,60.63,2
62.16,60.08,60.27,60.68,2
62.01,60.14,60.03,60.68,2
61.85,60.2,59.82,60.67,2
61.64,60.23,59.7,60.6,2
61.44,60.27,59.71,60.52,2
61.22,60.29,59.78,60.56,2
60.96,60.27,59.93,60.6,2
60.83,60.29,60.07,60.61,2
60.6,60.31,60.38,60.59,2
60.61,60.33,60.62,60.64,2
60.6,60.31,60.85,60.69,2
60.73,60.27,61.01,60.71,2
60.82,60.21,61.17,60.73,2
61.03,60.14,61.3,60.83,2
61.28,60.06,61.27,60.89,2
61.38,60.03,61.29,60.84,2
61.48,60.01,61.36,60.75,2
61.49,59.97,61.36,60.72,2
61.33,59.96,61.19,60.74,2
60.91,59.94,61.06,60.73,2
60.42,59.96,61,60.83,2
59.86,59.97,60.9,60.97,2
59.27,60,60.84,61.12,2
58.63,60.07,60.92,61.14,2
58.25,60.14,61.14,61.11,2
58.02,60.19,61.32,61.11,2
57.95,60.22,61.42,61.12,2
57.96,60.24,61.61,61.06,2
58.35,60.24,61.83,60.98,2
58.79,60.24,62,60.95,2
59.37,60.19,62.01,60.9,2
59.96,60.14,62.1,60.86,2
60.55,60.07,62.02,60.73,2
60.9,60,61.83,60.79,2
60.95,59.95,61.49,60.89,2
60.97,59.88,61.23,60.96,2
60.82,59.86,61.11,61.04,2
60.6,59.89,60.92,61.1,2
60.42,59.95,60.87,61.21,2
60.52,59.99,60.86,61.15,2
60.51,60.05,61.09,61.08,2
60.56,60.11,61.11,61.01,2
60.58,60.19,61.12,60.99,2
60.69,60.22,61.14,60.91,2
60.5,60.22,61.34,60.8,2
60.23,60.26,61.54,60.69,2
60.04,60.29,61.54,60.51,2
59.87,60.3,61.61,60.36,2
59.57,60.28,61.67,60.16,2
59.2,60.27,61.78,60.06,2
